Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.000295209E1,-8.378403187E-1,1.460263252E0,1.819237351E0
4.002221922E1,-7.187793255E-1,1.928428650E0,2.711855173E0
4.004148636E1,-2.433382273E-1,2.649103165E0,1.650482535E0
4.006075349E1,6.061521769E-1,4.636388779E0,-3.195310831E-1
4.008002167E1,4.719133377E-1,4.912117958E0,-1.318285465E0
4.009928771E1,6.840898395E-1,1.755979538E0,-2.745303631E0
4.011855480E1,6.891764402E-1,-8.248023987E-1,-4.744294167E0
4.013782193E1,-1.491768956E-1,-2.663969994E0,-5.522736549E0
4.015708901E1,-2.112809896E0,-2.665791512E0,-4.001873493E0
4.017635620E1,-3.241542339E0,1.933598518E0,6.553817391E-1
4.019560110E1,-2.094742537E0,5.622874260E0,2.093146324E0
4.021489042E1,-1.830239177E0,5.345327377E0,8.658728600E-1
4.023415756E1,-2.301025152E0,4.341174126E0,-2.040033340E-1
4.025342464E1,-2.009376287E0,3.199004173E0,-5.526282310E0
4.027269287E1,-1.682468414E0,2.017026901E0,-7.012179375E0
4.029195886E1,-5.554146767E-1,1.326635361E0,-7.351968288E0
4.031122599E1,4.129941463E-1,-9.015274048E-2,-7.349342346E0
4.033049313E1,2.498360276E-1,-7.301139832E-1,-3.487362862E0
4.034976026E1,2.689306736E-1,-2.812906265E0,1.144162178E0
4.036902844E1,-6.521618366E-1,-7.450336456E0,8.452668190E0
4.038829448E1,-2.016583443E0,-6.927801132E0,8.113193512E-1
4.040756162E1,-2.526535511E0,-4.053694725E0,-5.059816360E0
4.042682875E1,-8.433755636E-1,-4.038756371E0,-5.187733650E0
4.044609589E1,4.354152679E-1,-4.996042728E0,-8.452420235E-1
4.046536407E1,7.979474068E-1,-5.347964287E0,1.365931988E0
4.048463016E1,5.069589615E-2,-4.760582447E0,1.762925148E0
4.050389724E1,-4.195761681E-1,-4.042172432E0,1.893758774E-1
4.052316433E1,-7.119122744E-1,-1.637525558E0,6.419920921E-2
4.054243151E1,3.897823095E-1,7.849149704E-1,6.729633808E-1
4.056169860E1,-1.942535758E0,4.771616936E0,-1.371964216E0
4.058096683E1,-2.713507652E0,7.000983238E0,-2.166850567E-1
4.060023287E1,-8.836641312E-1,3.899467468E0,8.103121758E0
4.061950110E1,3.373374939E-1,-3.310117722E-1,6.937982559E0
4.063876714E1,-1.980946064E-1,-2.382568359E0,2.413056850E0
4.065803532E1,-1.511597395E0,1.490567207E0,-1.162853241E-1
4.067730136E1,-1.573722601E0,5.596336365E0,2.096849442E0
4.069656849E1,-2.181080818E0,9.610652924E0,-1.530096054E0
4.071583563E1,-3.743198872E0,5.458150864E0,-5.635905266E0
4.073510276E1,-2.149260998E0,-8.130757332E0,1.577085495E0
4.075437099E1,-3.692488670E0,-1.271707344E1,-8.704699516E0
4.077363704E1,-4.773764610E0,-4.272328377E0,-9.993638039E0
4.079290417E1,4.603570461E0,9.373850822E0,1.261793423E1
4.081217131E1,6.316892147E0,9.438712120E0,-6.793100834E-1
4.083143844E1,4.933468342E0,4.137367249E0,-1.071710491E1
4.085070558E1,1.557291031E0,8.012180328E-1,-6.129055023E0
4.086997271E1,-4.526093960E0,-2.611795902E0,4.558554649E0
4.088923985E1,-5.006930351E0,-4.347070217E0,6.529047966E0
4.090850724E1,-2.511540174E0,-4.007047176E0,2.084086418E0
4.092777412E1,-1.369927406E0,-2.150501251E0,-1.217770576E-2
4.094704125E1,-6.733661890E-2,-1.144141197E0,-1.991669178E0
4.096630839E1,1.335362434E0,-2.086566448E0,-4.729045391E0
4.098557558E1,9.987027645E-1,-3.575786591E0,-5.837738991E0
4.100484375E1,-2.339888811E-1,-3.767382145E0,-3.127743483E0
4.102410985E1,5.265651941E-1,-2.679409027E0,-9.177327156E-3
4.104337698E1,1.623606443E0,-1.051038742E0,2.089785099E0
4.106264412E1,9.220964909E-1,3.635158539E-1,4.549392700E0
4.108191125E1,1.141517401E0,1.068257332E0,4.801765442E0
4.110117839E1,6.334116459E-1,1.899980545E0,1.277663708E0
4.112044657E1,8.105797172E-1,1.243961334E0,-6.204484701E-1
4.113971375E1,9.844186902E-1,1.122092247E0,1.527252197E-1
4.115897980E1,1.734263897E0,2.044098854E0,9.394738674E-1
4.117824698E1,1.221815228E0,2.115644455E0,1.539682627E0
4.119751407E1,9.360882044E-1,1.384884834E0,1.849744678E0
4.121678120E1,1.047509193E0,1.609883308E0,1.690955997E0
4.123604839E1,7.531188726E-1,3.478323936E0,-3.587067127E-2
4.125531662E1,3.533325195E-1,4.329936028E0,-4.585028291E-1
4.127458266E1,2.394837141E0,1.026821136E0,-2.374433041E0
4.129384985E1,2.870011806E0,-1.336658478E0,-4.785383224E0
4.131311698E1,5.906738043E-1,-2.243444443E0,-5.159039974E0
4.133238412E1,-3.543445587E0,1.187005997E0,-2.578663826E0
4.135165125E1,-4.793524742E0,7.220831871E0,1.527033448E0
4.137091948E1,-1.751730084E0,8.087379456E0,1.251596928E0
4.139018558E1,-6.291070580E-1,5.432669640E0,4.701116085E-1
4.140942573E1,-5.767641664E-1,3.218636513E0,-1.108221650E0
4.142872099E1,-1.137496591E0,2.669594765E0,-5.262394905E0
4.144798704E1,-1.421458721E0,1.520868301E0,-7.296880245E0
4.146725417E1,-1.365510583E0,2.349367142E-1,-6.267002106E0
4.148652131E1,-1.270941496E-1,-4.197711945E-1,-5.711781025E0
4.150578844E1,9.491531253E-1,-1.022427082E0,-5.562458992E0
4.152505589E1,9.076969624E-1,-2.495649815E0,-3.386330128E0
4.154432381E1,-3.169733286E-1,-4.489257812E0,1.407218933E0
4.156358990E1,-2.035494804E0,-8.464596748E0,4.265290737E0
4.158285709E1,-2.724963188E0,-8.282549858E0,-1.470305443E0
4.160212532E1,-2.356801033E0,-6.139090538E0,-5.557947159E0
4.162139162E1,-1.665133595E0,-5.272162914E0,-4.798658371E0
4.164065964E1,-3.018151522E-1,-4.912248135E0,-1.422395468E0
4.165992542E1,2.136105299E-1,-3.860735416E0,1.270432472E-1
4.167919282E1,2.504916191E-1,-1.046675682E0,9.563293457E-1
4.169846000E1,-7.590399981E-1,2.784786224E0,2.287021875E0
4.171772740E1,-2.009960890E0,4.891211510E0,3.684013367E0
4.173699537E1,-3.062924385E0,4.911202431E0,3.345499277E0
4.175626204E1,5.874943733E-2,3.124367714E0,4.220195293E0
4.177552860E1,3.147188663E0,2.250946045E0,5.237195492E0
4.179479579E1,2.396332264E0,1.258834839E0,3.919909954E0
4.181406292E1,4.706795216E-1,8.930845261E-1,3.283292294E0
4.183333115E1,1.035973072E0,3.747169495E0,5.131259918E0
4.185259834E1,-1.351579428E0,7.601191521E0,1.059373379E0
4.187186438E1,-5.709769249E0,5.987831116E0,-9.719329834E0
4.189113151E1,-3.884055376E0,-7.893914223E0,-6.836502075E0
4.191039870E1,-5.276155472E0,-1.347091293E1,-5.033232689E0
4.192966584E1,-6.800893784E0,-6.522535324E0,-6.264889717E0
4.194893412E1,4.443677902E0,1.150374699E1,1.569390011E1
4.196820125E1,7.097645760E0,1.174909496E1,-2.307083607E0
4.198746735E1,5.932293892E0,6.543714523E0,-1.905546951E1
4.200673448E1,3.161979675E0,2.716312408E-1,-6.361812592E0
4.202600297E1,-3.193557262E0,-6.403881550E0,1.126647949E1
4.204526881E1,-6.180718899E0,-6.525425911E0,8.081041336E0
4.206453704E1,-2.988745213E0,-4.936954975E0,1.399026632E0
4.208380318E1,-8.699688911E-1,-2.213946819E0,-1.016079307E0
4.210307032E1,8.251339793E-1,-5.267391205E-1,-2.513129234E0
4.212231000E1,3.025495529E0,-1.155754089E0,-4.778441906E0
4.214160464E1,2.308961391E0,-2.572477818E0,-5.739127159E0
4.216087177E1,-4.431468844E-1,-3.025032043E0,-3.741683006E0
4.218013896E1,-5.010291934E-1,-2.482691765E0,2.119606972E0
4.219940610E1,6.384871602E-1,-1.549576759E0,6.221486568E0
4.221867271E1,1.206507206E0,-8.547630310E-1,3.573533535E0
4.223794042E1,4.632421732E-1,-3.836898804E-1,-1.437802553E0
4.225720761E1,8.077511787E-1,3.188295364E-1,2.402924299E0
4.227647584E1,6.057013273E-1,1.751699448E0,2.158635378E0
4.229574193E1,1.246405840E0,2.345326424E0,-1.883146644E0
4.231500912E1,2.761264801E0,2.685659409E0,1.596086502E0
4.233427651E1,2.886293888E0,2.350293159E0,2.132790565E0
4.235354344E1,2.498132944E0,1.633698463E0,1.794367552E0
4.237281167E1,1.955523729E0,3.249627113E0,3.196907043E-2
4.239207776E1,5.575728416E-1,6.383389473E0,8.826375008E-2
4.241134464E1,9.932645559E-1,3.715822220E0,-6.242034435E-1
4.243061235E1,1.490368247E0,1.108061790E0,-3.989811420E0
4.244987927E1,7.321789265E-1,-6.204929352E-1,-4.915649414E0
4.246914641E1,-1.491790175E0,-2.234660149E0,-4.719649315E0
4.248841360E1,-5.325497150E0,-1.007080078E0,-3.196158886E0
4.250768073E1,-7.078249931E0,4.342508316E0,-1.944418550E-1
4.252691688E1,-3.813171387E0,6.930706024E0,8.473799229E-1
4.254621511E1,-2.392824173E0,5.910529137E0,2.372565269E0
4.256548339E1,-2.565283775E0,5.231163025E0,-2.300291061E-1
4.258474943E1,-5.976499319E-1,3.090602875E0,-5.969924450E0
4.260401662E1,1.405071020E-1,1.565151215E0,-9.097539902E0
4.262328480E1,-3.589642048E-2,2.737360001E-1,-6.371290207E0
4.264255094E1,1.053333759E0,-5.251083374E-1,-4.259865761E0
4.266181813E1,2.295583487E0,-1.835860252E0,-5.321022987E0
4.268108526E1,1.842506170E0,-3.756519794E0,-3.302187920E0
4.270035245E1,-1.086662769E0,-6.578554153E0,4.401711464E0
4.271961964E1,-2.682804108E0,-9.376766205E0,3.010646343E0
4.273888792E1,-2.435367823E0,-7.182721615E0,-3.458242893E0
4.275815401E1,-2.058411360E0,-5.151551723E0,-5.708207130E0
4.277742115E1,-7.959814072E-1,-4.576903820E0,-2.859348059E0
4.279668834E1,-9.019548893E-1,-4.255167007E0,1.436058998E0
4.281595552E1,-1.452371359E0,-3.536086082E0,1.635375023E0
4.283522271E1,-1.143964052E0,-1.851946831E0,1.058388233E0
4.285448990E1,4.771475792E-1,2.733707428E-1,1.177703857E0
4.287375709E1,8.377038240E-1,2.697745323E0,7.112455368E-2
4.289302422E1,-1.899356604E0,4.485664368E0,-5.933284760E-3
4.291229141E1,-4.587149620E-1,2.450601578E0,8.603552818E0
4.293155974E1,3.055813313E0,6.987848282E-1,7.754904747E0
4.295082584E1,2.412672043E0,-6.983785629E-1,4.193061829E0
4.297009297E1,-3.521213531E-1,-2.086782455E-1,1.646927357E0
4.298936021E1,-1.884106994E0,4.407455444E0,2.500837803E0
4.300862735E1,-1.971874475E0,8.543828964E0,3.860616684E-2
4.302789454E1,-5.440345764E0,9.610922813E0,-9.619087219E0
4.304716172E1,-2.681903839E0,-2.471920013E0,-5.339596272E0
4.306642891E1,-4.579427242E0,-1.289899635E1,1.815843582E-2
4.308569615E1,-6.823714733E0,-8.696331024E0,-3.710057020E0
4.310496334E1,2.525933266E0,8.233460426E0,8.861171722E0
4.312423157E1,6.262243748E0,1.066022968E1,-5.232586384E0
4.314349771E1,6.864424229E0,6.632347107E0,-1.663631821E1
4.316276594E1,3.513964891E0,-4.827489853E-1,-4.430529594E0
4.318203209E1,-4.215713501E0,-6.056995392E0,9.350509644E0
4.320129927E1,-8.924485207E0,-5.416115761E0,7.711788177E0
4.322056651E1,-3.986653328E0,-4.642120838E0,1.423257232E0
4.323983370E1,-7.357763648E-1,-1.886441231E0,-1.712585688E-1
4.325910198E1,1.689650536E0,1.813888550E-3,-3.035791636E0
4.327836917E1,3.204184055E0,-1.015572548E0,-6.523805141E0
4.329763532E1,1.355971098E0,-2.763450146E0,-7.605912209E0
4.331690250E1,-3.745592833E-1,-3.598214626E0,-2.961976051E0
4.333616969E1,-2.189261317E-1,-3.478073597E0,3.277820110E0
4.335543688E1,2.405887246E-1,-1.989981174E0,6.504301071E0
4.337470521E1,7.331141233E-1,-1.475496292E-1,3.088747263E0
4.339397125E1,1.753495216E0,1.867479324E0,1.079941750E0
4.341323849E1,2.540798187E0,2.542474747E0,1.492414832E0
4.343250568E1,1.652407169E0,1.205698967E0,-2.808331251E-1
4.345177292E1,-9.921753407E-2,1.526460648E-1,-1.103353500E-2
4.347104071E1,5.645090342E-1,1.597564697E0,2.312303543E0
4.349030910E1,2.778672695E0,2.944309235E0,1.422643661E0
4.350957514E1,2.747961521E0,2.254722595E0,1.400707006E0
4.352884347E1,2.736055374E0,1.795761108E0,2.242831707E0
4.354811066E1,2.124474049E0,4.207100868E0,5.454934835E-1
4.356737785E1,2.063420296E0,3.650741577E0,8.426718116E-1
4.358664399E1,2.021250963E0,1.409223557E0,-2.355748177E0
4.360591118E1,8.134034872E-1,3.793649673E-1,-4.576250076E0
4.362517842E1,-1.583114743E0,-1.370708466E0,-3.685062647E0
4.364441863E1,-5.465999603E0,-4.563226700E-1,-2.794445515E0
4.366371259E1,-7.202487946E0,4.189425468E0,5.039295554E-1
4.368298004E1,-3.036836147E0,7.357474327E0,5.147231817E-1
4.370224728E1,-3.224625587E-1,6.188804626E0,8.260713816E-1
4.372151452E1,-9.538055658E-1,4.502106667E0,-6.473244429E-1
4.374078165E1,-1.216413498E0,2.985118866E0,-3.540184975E0
4.376004889E1,-1.445033550E0,1.672122002E0,-7.695765495E0
4.377931613E1,-1.284164667E0,-4.536724091E-2,-6.829968452E0
4.379858306E1,-1.691858768E-1,-1.254943848E0,-5.641415119E0
4.381785056E1,1.460137129E0,-2.099291325E0,-4.926992893E0
4.383711811E1,1.458902001E0,-3.787406445E0,-3.527324915E0
4.385638509E1,-4.006923437E-1,-5.340054512E0,2.358390808E0
4.387565368E1,-2.947391510E0,-7.391351223E0,5.093574047E0
4.389492087E1,-2.779014349E0,-6.597154617E0,-1.873562336E0
4.391418701E1,-2.336442471E0,-5.274702072E0,-4.660016060E0
4.393345524E1,-1.031703949E0,-4.908565521E0,-3.235640526E0
4.395272243E1,-2.263361216E-1,-4.608832359E0,8.268356323E-2
4.397198962E1,-1.388851404E-1,-4.256162643E0,1.161554337E0
4.399125587E1,-1.571006775E-1,-2.909018993E0,6.041483879E-1
4.401070540E1,5.883530378E-1,-1.656799316E-1,1.680713892E0
4.402979024E1,9.261257052E-1,2.846042633E0,2.736824274E0
4.404905858E1,-1.981530905E0,5.670164108E0,1.148738384E0
4.406832467E1,-3.939303875E0,4.797612190E0,3.883420467E0
4.408759191E1,-8.866273165E-1,1.054067612E0,6.442499638E0
4.410685910E1,1.253764868E0,-9.481916428E-1,5.248328686E0
4.412612691E1,1.510468841E0,-1.944956303E0,2.899231911E0
4.414539352E1,-1.303818226E-1,1.904419899E0,1.662343025E0
4.416466050E1,-7.163680792E-1,5.924549103E0,2.713490486E0
4.418392795E1,-2.865834475E0,9.064929962E0,-5.268159866E0
4.420319519E1,-2.838515759E0,2.127151489E0,-7.822206497E0
4.422246238E1,-1.995924234E0,-9.492071152E0,-1.063902378E0
4.424172936E1,-6.147094727E0,-8.674435616E0,-6.882722378E0
4.426099681E1,-1.365207434E-1,4.832281113E0,5.599384308E0
4.428026399E1,5.947627544E0,1.075418568E1,3.145721436E0
4.429953233E1,5.394108295E0,7.203250885E0,-1.341198063E1
4.431879842E1,3.752643824E0,1.389000893E0,-7.013683319E0
4.433806571E1,-1.353531480E0,-5.050110817E0,5.688410759E0
4.435733311E1,-5.162567139E0,-5.675436020E0,6.320492744E0
4.437660009E1,-4.502882004E0,-4.281875134E0,2.288628101E0
4.439586728E1,-2.106312037E0,-2.649440765E0,1.405692101E-2
4.441513451E1,-6.730282307E-1,-1.794045448E0,-1.061885118E0
4.443440170E1,9.270766973E-1,-2.207919121E0,-4.913912296E0
4.445371629E1,1.674966097E0,-3.065588951E0,-6.950195789E0
4.447293618E1,1.272974253E0,-2.404289246E0,-4.435388565E0
4.449220337E1,5.420092940E-1,-1.547736168E0,1.044612885E0
4.451147165E1,1.080046177E0,-1.761394501E0,6.365384102E0
4.453073889E1,9.166718125E-1,-1.786303043E0,6.835302830E0
4.455000498E1,1.351186275E0,-4.137525558E-1,7.992335558E-1
4.456927222E1,1.876141787E0,1.924812317E0,-5.997521877E-1
4.458853941E1,2.310707569E0,2.285552025E0,6.142503023E-1
4.460780660E1,1.160996199E0,1.751893044E0,-6.439054012E-2
4.462707378E1,7.404247522E-1,2.265117645E0,3.483026028E-1
4.464634103E1,1.284464717E0,2.569788933E0,2.054768562E0
4.466560931E1,1.257564306E0,1.629106522E0,1.782920599E0
4.468487545E1,1.079997540E0,1.303213120E0,2.842461109E0
4.470414264E1,9.432274103E-1,2.697351456E0,1.321557999E0
4.472340983E1,8.230506182E-1,4.675288200E0,-4.178502560E-1
4.474267816E1,1.687550545E0,2.463029861E0,-8.818376064E-1
4.476194425E1,2.074935913E0,-1.192522049E-1,-4.334877491E0
4.478121144E1,8.739143610E-1,-2.246026039E0,-5.042707920E0
4.480047978E1,-2.696790695E0,-1.471152306E0,-3.787883759E0
4.481974587E1,-5.847314835E0,4.590785980E0,7.596483827E-1
4.483901410E1,-2.744228363E0,7.850200653E0,1.293229580E0
4.485823920E1,-3.488695621E-1,6.340036392E0,3.456866741E-1
4.487754852E1,4.482322931E-2,4.308680534E0,-5.082805157E-1
4.489681462E1,-5.364748240E-1,4.352014542E0,-4.039093971E0
4.491608295E1,-1.363745809E0,3.463262558E0,-7.036836624E0
4.493534904E1,-1.828155279E0,1.353074074E0,-6.258387566E0
4.495461623E1,-9.353141785E-1,-3.327569962E-1,-5.933714867E0
4.497388446E1,3.172850609E-1,-1.290701389E0,-6.377351761E0
4.499315170E1,7.401522398E-1,-2.316081047E0,-4.201385498E0
4.501241785E1,2.107237577E-1,-5.013880253E0,1.582863331E0
4.503168498E1,-1.175189614E0,-9.799195290E0,5.768601418E0
4.505095222E1,-1.954114556E0,-8.285404205E0,-2.242859602E0
4.507021941E1,-1.140522122E0,-5.804057121E0,-5.296239853E0
4.508948654E1,2.980860472E-1,-4.688003540E0,-3.782220364E0
4.510875483E1,4.213289022E-1,-4.266278267E0,4.671654701E-1
4.512802097E1,-7.981860638E-2,-4.358365536E0,2.026145458E0
4.514728915E1,-8.241444826E-1,-3.358316898E0,1.225502014E0
4.516655535E1,-5.923376083E-1,-1.640270710E0,1.400946140E0
4.518582254E1,-1.420723200E-1,5.253133774E-1,1.083517551E0
4.520509082E1,-1.424243450E0,3.482406616E0,-2.215356350E0
4.522435691E1,-1.856658936E0,5.677223206E0,3.356463909E0
4.524362405E1,-1.115957618E0,3.940294266E0,7.968735218E0
4.526284967E1,-4.226902723E-1,1.323572159E0,5.081745625E0
4.528215951E1,-1.195410609E0,1.001550674E0,3.153909683E0
4.530142675E1,-2.950683832E-1,3.545361519E0,1.794216633E0
4.532069280E1,2.320573330E-1,6.480257034E0,3.953361988E0
4.533996108E1,-1.520471811E0,7.810812950E0,-3.990979195E-1
4.535922717E1,-2.644502640E0,-2.745809555E0,-3.089047432E0
4.537849431E1,-3.453266859E0,-1.191650200E1,-8.108296394E0
4.539776254E1,-7.245402813E0,-7.784914970E0,-1.095106220E1
4.541702868E1,-1.190712452E0,7.288746834E0,6.286074162E0
4.543629587E1,8.538827896E0,1.206063747E1,9.671638489E0
4.545556300E1,7.167881966E0,4.421342850E0,-9.445735931E0
4.547483134E1,3.595133543E0,-1.521751404E0,-1.066845417E1
4.549409738E1,-6.357071877E0,-4.272213459E0,4.964205742E0
4.551336451E1,-4.002222061E0,-5.953269482E0,5.304586887E0
4.553263170E1,-1.058682323E0,-4.534420490E0,5.528090000E-1
4.555189889E1,-1.005181789E0,-1.498254776E0,6.974829435E-1
4.557116634E1,-6.165634990E-1,-6.123085022E-1,1.745996833E0
4.559043431E1,8.687232733E-1,-1.045745850E0,-7.301831245E-2
4.560970040E1,2.163707972E0,-2.120681763E0,-3.408326387E0
4.562896868E1,1.522614241E0,-3.083654881E0,-5.490132809E0
4.564823472E1,8.745630980E-1,-2.716662884E0,-3.320337534E0
4.566750191E1,6.705466509E-1,-1.161933899E0,1.460633039E0
4.568677019E1,1.526324511E0,-7.361030579E-1,3.925976276E0
4.570603738E1,1.412147641E0,-9.290018082E-1,3.466024399E0
4.572530342E1,1.144593358E0,-3.730115891E-1,2.537571907E0
4.574457056E1,6.895383596E-1,8.593978882E-1,1.885908604E0
4.576383769E1,-2.553234100E-1,1.975436211E0,-7.141449451E-1
4.578310514E1,-5.368947983E-3,2.470048904E0,5.225526094E-1
4.580237207E1,1.437931418E0,1.939141273E0,2.880929708E0
4.582163920E1,2.264887333E0,1.209125519E0,1.710246325E0
4.584090639E1,2.362731934E0,1.506388664E0,1.947286606E0
4.586017352E1,2.192154408E0,2.775133133E0,8.772450686E-1
4.587944092E1,1.818009615E0,5.344212532E0,-3.356525898E-1
4.589870780E1,2.684087276E0,3.429370880E0,-8.524916172E-1
4.591797524E1,2.748749256E0,6.128301620E-1,-4.610336781E0
4.593724212E1,5.384007692E-1,-1.853553295E0,-5.602875233E0
4.595650931E1,-3.331578255E0,-2.087406158E0,-4.836062908E0
4.597577785E1,-7.645016670E0,2.747112274E0,-4.137118161E-1
4.599504358E1,-6.010014534E0,7.931104660E0,1.701259494E0
4.601431097E1,-1.891052723E0,6.920269966E0,1.691434503E0
4.603357894E1,-1.375116587E0,5.079391479E0,6.268353462E-1
4.605284504E1,-1.071587801E0,4.038279533E0,-3.213338614E0
4.607211217E1,-5.153847933E-1,3.050182343E0,-8.510074615E0
4.609138035E1,-9.933855534E-1,1.668637276E0,-7.389549255E0
4.611064649E1,-6.866132617E-1,3.279991150E-1,-5.029109001E0
4.612991363E1,6.855577826E-1,-5.618724823E-1,-5.047702789E0
4.614918186E1,1.562990546E0,-2.364157677E0,-4.745889664E0
4.616844790E1,1.284973383E0,-5.084877014E0,-8.944704533E-1
4.618771639E1,3.793292046E-1,-9.788111687E0,7.063221455E0
4.620698326E1,-1.610188365E0,-8.613859177E0,-7.031250000E-1
4.622625040E1,-2.385820389E0,-5.841300488E0,-4.843347549E0
4.624551649E1,-1.779083371E0,-5.121209145E0,-4.822720528E0
4.626478462E1,-7.822916508E-1,-5.547497749E0,-5.914978981E-1
4.628405071E1,-3.317283392E-1,-5.927227020E0,8.057451248E-1
4.630331790E1,-1.841870546E-1,-4.688743591E0,7.084770203E-1
4.632258498E1,4.594056606E-1,-1.267627716E0,9.772586823E-1
4.634185212E1,1.662585497E0,2.362636566E0,1.058955431E0
4.636111931E1,-9.079251289E-1,6.994205475E0,9.014093876E-1
4.638038644E1,-3.766340971E0,8.050980568E0,2.074950933E0
4.639965462E1,-2.686375618E0,2.556056976E0,6.931246281E0
4.641892175E1,-4.560788870E-1,-1.035903931E0,6.392617702E0
4.643818780E1,1.307248354E0,-3.110913277E0,3.341302395E0
4.645745488E1,3.368664980E-1,-1.719769001E0,3.610534668E-1
4.647672201E1,-7.304491997E-1,3.111294746E0,3.277260303E0
4.649598941E1,9.220492840E-2,6.640979767E0,4.645062923E0
4.651525623E1,-2.158132076E0,9.816610336E0,-3.234026909E0
4.653452446E1,-2.350705147E0,1.827647209E0,-7.460730553E0
4.655379160E1,-1.246606350E0,-1.054758453E1,-4.330552101E0
4.657305764E1,-4.963939667E0,-1.179453373E1,-6.698369026E0
4.659232504E1,-3.477620602E0,-4.540805817E-1,-2.022108078E0
4.661159186E1,6.182605743E0,1.245340633E1,1.509581470E1
4.663086004E1,5.336891174E0,8.125532150E0,-8.386547089E0
4.665008431E1,5.090174675E0,4.369590759E0,-1.481355286E1
4.666939321E1,1.169040322E0,-1.015480995E0,-1.036599874E0
4.668866144E1,-5.224197388E0,-4.712483406E0,7.985226631E0
4.670792748E1,-4.462958336E0,-4.380341530E0,4.714805603E0
4.672719462E1,-2.425503016E0,-3.305281639E0,2.076556444E0
4.674646165E1,-6.618282795E-1,-2.020451069E0,1.363623500E0
4.676572988E1,1.122558713E0,-1.307150841E0,-1.682638645E0
4.678496660E1,2.717717171E0,-1.655012131E0,-5.589485645E0
4.680426410E1,1.974340200E0,-3.014607430E0,-6.007299900E0
4.682353014E1,1.539097428E-1,-3.534800529E0,-2.623575449E0
4.684279832E1,3.792880177E-1,-3.238664627E0,1.706439137E0
4.686206436E1,1.505394220E0,-2.634716034E0,3.777077675E0
4.688133254E1,1.396849871E0,-1.503571510E0,3.835539341E0
4.690055670E1,1.084195375E0,6.151914597E-1,2.440984726E0
4.691986670E1,7.263839245E-1,2.654372215E0,1.170504093E0
4.693913274E1,7.028906345E-1,2.449594498E0,1.497294903E-1
4.695839983E1,1.228125095E0,1.615084648E0,-2.183592319E-2
4.697766696E1,1.900179029E0,2.782506943E0,1.817020178E0
4.699693431E1,2.070120335E0,2.692142487E0,2.628015041E0
4.701620228E1,1.866266489E0,1.755327225E0,2.237564087E0
4.703546832E1,2.508221626E0,2.718440056E0,1.366712809E0
4.705473540E1,1.887700081E0,5.563434601E0,7.173228264E-2
4.707400243E1,2.676985264E0,2.911106110E0,-2.680079937E-1
4.709326957E1,2.520355701E0,9.220399857E-1,-3.909099102E0
4.711253665E1,1.640401363E0,-8.168783188E-1,-4.660158157E0
4.713180483E1,-1.332134008E0,-1.418257713E0,-4.018861771E0
4.715102972E1,-6.001364231E0,1.809974670E0,-1.805383921E0
4.717033899E1,-7.101904869E0,5.985598564E0,1.988862753E0
4.718957759E1,-3.564860582E0,5.988862991E0,2.363354445E0
4.720887321E1,-1.505280614E0,4.055758476E0,1.299139977E0
4.722813915E1,-6.336121559E-1,3.550754547E0,-3.343489170E0
4.724740629E1,1.009920835E-1,2.941975594E0,-8.792964935E0
4.726667337E1,-1.964901090E-1,1.910097122E0,-8.194659233E0
4.728594045E1,-1.620292664E-3,6.870326996E-1,-4.910353661E0
4.730520780E1,9.875632524E-1,1.225404739E-1,-5.262983799E0
4.732447467E1,6.933635473E-1,-9.504427910E-1,-5.157944679E0
4.734374170E1,-7.055261135E-1,-2.754016399E0,-2.050274134E0
4.736300879E1,-1.714205742E0,-7.484100819E0,6.641344547E0
4.738227587E1,-2.449328423E0,-1.046793365E1,2.305539131E0
4.740151545E1,-1.468434572E0,-7.871654510E0,-4.054530621E0
4.742081004E1,-2.119183540E-1,-5.563107967E0,-5.239050388E0
4.744007712E1,6.559921503E-1,-4.167020798E0,-2.701509953E0
4.745934420E1,1.985192299E-1,-4.493838310E0,4.345378876E-1
4.747861128E1,-9.201152325E-1,-4.657320976E0,9.944226742E-1
4.749787832E1,-1.903361440E0,-2.831562996E0,6.986963749E-1
4.751714540E1,-7.875162363E-1,1.389331818E-1,2.362730742E0
4.753641243E1,2.635029554E-1,3.909644127E0,2.393038511E0
4.755567957E1,-2.219568729E0,7.791817665E0,-1.330356598E-1
4.757494660E1,-3.118812799E0,5.479207039E0,4.730604172E0
4.759421373E1,1.909768581E-1,5.274038315E-1,8.497230530E0
4.761348076E1,1.367335796E0,-1.230071545E0,3.668336391E0
4.763274889E1,8.526229858E-2,-2.014932632E-1,7.919793129E-1
4.765197332E1,2.680516243E-2,3.206359863E0,2.846196175E0
4.767128196E1,-6.822309494E-1,7.522943497E0,2.150630474E0
4.769054899E1,-4.587761879E0,8.729910851E0,-6.860210419E0
4.770981613E1,-2.810794830E0,-3.496424675E0,-3.859668016E0
4.772908425E1,-1.916884184E0,-1.359381676E1,-2.169080019E0
4.774835019E1,-6.008069038E0,-8.532961845E0,-8.478717804E0
4.776761728E1,1.138879776E0,7.130876541E0,6.836503029E0
4.778688436E1,7.160372734E0,1.134652519E1,7.337891579E0
4.780615139E1,5.453777313E0,5.613741875E0,-1.169743824E1
4.782541847E1,3.481995106E0,1.713753700E0,-8.375299454E0
4.784468550E1,-1.415448785E0,-3.663427830E0,4.203818321E0
