Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.630000000E1,2.265851974E0,-3.767511547E-1,-6.330091357E-1
1.632000000E1,2.006234169E0,1.053895235E0,-4.497495294E-1
1.634000000E1,2.006234169E0,1.053895235E0,-4.497495294E-1
1.636000000E1,2.239584684E0,3.752087116E0,-6.232352853E-1
1.638000000E1,3.048981190E0,2.519971848E0,-4.809036553E-1
1.640000000E1,3.268281698E0,2.096642256E0,-4.369213581E-1
1.642000000E1,3.211471319E0,2.194991589E0,-6.440047026E-1
1.644000000E1,3.211471319E0,2.194991589E0,-6.440047026E-1
1.646000000E1,3.211471319E0,2.194991589E0,-6.440047026E-1
1.648000000E1,3.211471319E0,2.194991589E0,-6.440047026E-1
1.650000000E1,3.211471319E0,2.194991589E0,-6.440047026E-1
1.652000000E1,5.207626149E-2,9.091202021E-1,-9.732610583E-1
1.654000000E1,-3.681990206E-1,6.873761415E-1,-6.470590234E-1
1.656000000E1,-6.272059083E-1,4.668537676E-1,-4.283692539E-1
1.658000000E1,-1.015716195E0,9.605856240E-2,-3.055853248E-1
1.660000000E1,-1.250288486E0,2.493857294E-1,-2.536617815E-1
1.662000000E1,-1.278999090E0,6.476698518E-1,-2.732094824E-1
1.664000000E1,-1.105513334E0,1.163240194E0,-2.872593701E-1
1.666000000E1,-6.601926088E-1,1.468672752E0,8.903361112E-2
1.668000000E1,-6.601926088E-1,1.468672752E0,8.903361112E-2
1.670000000E1,-6.601926088E-1,1.468672752E0,8.903361112E-2
1.672000000E1,-6.601926088E-1,1.468672752E0,8.903361112E-2
1.674000000E1,-6.601926088E-1,1.468672752E0,8.903361112E-2
1.676000000E1,-2.075414658E-1,6.311765313E-1,-6.385068893E-1
1.678000000E1,-2.075414658E-1,6.311765313E-1,-6.385068893E-1
1.680000000E1,3.776674271E-1,-8.659014851E-2,3.352122903E-1
1.682000000E1,9.262244105E-1,6.488916278E-1,4.225660264E-1
1.684000000E1,-5.734497309E-1,-2.643519342E-1,2.527455091E-1
1.686000000E1,-1.724319816E0,-5.404630303E-1,3.529273868E-1
1.688000000E1,-1.980883241E0,-7.225008607E-1,4.127921760E-1
1.690000000E1,-2.219731569E0,-2.763401747E0,5.238169432E-2
1.692000000E1,-2.178803682E0,-2.256383419E0,-4.576907754E-1
1.694000000E1,-2.178803682E0,-2.256383419E0,-4.576907754E-1
1.696000000E1,-2.178803682E0,-2.256383419E0,-4.576907754E-1
1.698000000E1,-2.178803682E0,-2.256383419E0,-4.576907754E-1
1.700000000E1,-2.178803682E0,-2.256383419E0,-4.576907754E-1
1.702000000E1,-2.310750484E0,-2.807384014E0,-2.397646010E-2
1.704000000E1,-2.343126297E0,-2.346791506E0,1.873829067E-1
1.706000000E1,-2.104278088E0,-1.903914213E0,3.645338416E-1
1.708000000E1,-1.668731093E0,-1.598481655E0,5.325217843E-1
1.710000000E1,-1.517847419E0,-1.329089999E0,3.132211566E-1
1.712000000E1,-1.611920714E0,-9.882272482E-1,-1.082758680E-1
1.714000000E1,-1.516014814E0,-5.215262175E-1,-1.864666194E-1
1.716000000E1,-1.326035738E0,1.840231568E-1,2.794708498E-2
1.718000000E1,-1.151939154E0,5.768095255E-1,1.183551401E-1
1.720000000E1,-1.181871533E0,5.346598029E-1,1.678352207E-1
1.722000000E1,-1.357800722E0,1.603521220E-2,2.429716438E-1
1.724000000E1,-1.455539107E0,-4.555527568E-1,3.889684379E-1
1.726000000E1,-1.455539107E0,-4.555527568E-1,3.889684379E-1
1.728000000E1,-1.455539107E0,-4.555527568E-1,3.889684379E-1
1.730000000E1,-1.455539107E0,-4.555527568E-1,3.889684379E-1
1.732000000E1,-1.455539107E0,-4.555527568E-1,3.889684379E-1
1.734000000E1,-6.021603942E-1,-1.281289905E-1,2.374738604E-1
1.736000000E1,-3.236058652E-1,-4.909829497E-1,2.496911734E-1
1.738000000E1,-1.965458989E-1,1.908953860E-2,3.161227703E-2
1.740000000E1,3.037527502E-1,1.234100461E0,-1.864666194E-1
1.742000000E1,1.116203547E0,1.012356400E0,-3.147483170E-1
1.744000000E1,1.755168557E0,3.245221674E-1,-6.543893814E-1
1.746000000E1,2.453998327E0,6.140722632E-1,-6.751587987E-1
1.748000000E1,2.453998327E0,6.140722632E-1,-6.751587987E-1
1.750000000E1,3.366631031E0,6.195700765E-1,-4.308127165E-1
1.752000000E1,3.092963457E0,-9.621127509E-3,-5.004513264E-1
1.754000000E1,3.092963457E0,-9.621127509E-3,-5.004513264E-1
1.756000000E1,3.092963457E0,-9.621127509E-3,-5.004513264E-1
1.758000000E1,3.092963457E0,-9.621127509E-3,-5.004513264E-1
1.760000000E1,3.092963457E0,-9.621127509E-3,-5.004513264E-1
1.762000000E1,1.720349193E0,1.882228494E0,-6.342308521E-1
1.764000000E1,2.564564943E0,2.038609982E0,-5.786421299E-1
1.766000000E1,3.430771828E0,1.249982953E0,-3.630066812E-1
1.768000000E1,3.430771828E0,1.249982953E0,-3.630066812E-1
1.770000000E1,3.448487043E0,1.618334770E0,3.791945875E-1
1.772000000E1,3.143054485E0,1.878563404E0,3.547599912E-1
1.774000000E1,2.381305456E0,2.077705383E0,-4.352414981E-2
1.776000000E1,1.173624873E0,1.816255093E0,-2.336559631E-2
1.778000000E1,5.059491396E-1,1.505324721E0,-5.513058975E-2
1.780000000E1,5.059491396E-1,1.505324721E0,-5.513058975E-2
1.782000000E1,5.059491396E-1,1.505324721E0,-5.513058975E-2
1.784000000E1,5.059491396E-1,1.505324721E0,-5.513058975E-2
1.786000000E1,5.059491396E-1,1.505324721E0,-5.513058975E-2
1.786000000E1,-1.848936439E0,-1.543961912E-1,-6.134614348E-1
1.790000000E1,-7.866417170E-1,-5.054909736E-2,-8.872817457E-2
1.792000000E1,-3.455969989E-1,7.802276611E-1,6.180428863E-1
1.794000000E1,2.316706479E-1,9.378308654E-1,8.147414923E-1
1.796000000E1,2.316706479E-1,9.378308654E-1,8.147414923E-1
1.798000000E1,1.130864263E0,8.706356883E-1,-1.595885456E-1
1.800000000E1,7.924449444E-1,1.935373783E0,-1.302670091E-1
1.802000000E1,6.378960609E-1,1.668425679E0,-3.416263759E-1
1.804000000E1,6.378960609E-1,1.668425679E0,-3.416263759E-1
1.806000000E1,6.378960609E-1,1.668425679E0,-3.416263759E-1
1.808000000E1,6.378960609E-1,1.668425679E0,-3.416263759E-1
1.810000000E1,-1.849547267E0,3.318525553E-1,4.688390717E-2
1.810000000E1,-1.849547267E0,3.318525553E-1,4.688390717E-2
1.814000000E1,-1.966222525E0,-2.269822598E0,9.992228150E-1
1.816000000E1,-3.128699064E0,-4.687016487E0,1.684460938E-1
1.818000000E1,-3.128699064E0,-4.687016487E0,1.684460938E-1
1.820000000E1,-2.201405525E0,3.802636266E-2,-5.865833759E-1
1.822000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.824000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.826000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.828000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.830000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.832000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.834000000E1,-2.220342398E0,5.517640114E-1,-7.686212063E-1
1.836000000E1,-1.580766559E0,-1.937511802E0,7.670940161E-1
1.838000000E1,-1.580766559E0,-1.937511802E0,7.670940161E-1
1.838000000E1,-1.639409542E0,-1.252121091E0,4.751004577E-1
1.842000000E1,-1.639409542E0,-1.252121091E0,4.751004577E-1
1.844000000E1,-1.639409542E0,-1.252121091E0,4.751004577E-1
1.846000000E1,-1.639409542E0,-1.252121091E0,4.751004577E-1
1.848000000E1,-1.639409542E0,-1.252121091E0,4.751004577E-1
1.850000000E1,-1.639409542E0,-1.252121091E0,4.751004577E-1
1.852000000E1,-1.524566889E0,-8.025242090E-1,5.209153295E-1
1.854000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.856000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.858000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.860000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.862000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.864000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.866000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.868000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.870000000E1,-9.271407127E-1,-6.479753256E-1,5.679519773E-1
1.872000000E1,2.876106262E0,9.689850211E-1,-4.393648207E-1
1.874000000E1,3.577379704E0,7.478517890E-1,-3.562871516E-1
1.876000000E1,3.350137711E0,-1.886046380E-1,-6.207917929E-1
1.878000000E1,3.006831408E0,2.060143054E-1,-9.054549932E-1
1.880000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.882000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.884000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.886000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.888000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.890000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.892000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.894000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.896000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.898000000E1,2.706896544E0,1.058324054E-1,-6.604980230E-1
1.900000000E1,2.578614950E0,1.983021259E0,-6.391177773E-1
1.902000000E1,1.723403573E0,2.050827265E0,-6.769914031E-1
1.904000000E1,1.723403573E0,2.050827265E0,-6.769914031E-1
1.906000000E1,1.723403573E0,2.050827265E0,-6.769914031E-1
1.908000000E1,1.723403573E0,2.050827265E0,-6.769914031E-1
1.910000000E1,-5.429064631E-1,1.785253733E-1,-2.811507285E-1
1.912000000E1,-1.060309291E0,-7.437284291E-2,-1.656972021E-1
1.914000000E1,-1.625970602E0,-2.393064648E-1,-1.638645977E-1
1.916000000E1,-2.019978762E0,-3.822489381E-1,-6.856962293E-2
1.918000000E1,-1.810451865E0,-8.659014851E-2,-8.689557761E-2
1.920000000E1,-6.430884004E-1,4.308127165E-1,6.765332818E-2
1.922000000E1,3.220787048E-1,1.215163708E0,5.722280145E-1
1.924000000E1,1.258535147E0,1.107651353E0,4.958698750E-1
1.926000000E1,1.187674761E0,8.553640842E-1,-1.359175146E-2
1.928000000E1,7.570147514E-1,1.695303798E0,-3.532328308E-1
1.930000000E1,4.460843503E-1,2.312277555E0,-7.441865802E-1
1.932000000E1,-3.284927905E-1,7.026477456E-1,-1.575574160E0
1.934000000E1,-1.763873398E-1,-1.084743977E0,-1.336725831E0
1.936000000E1,1.385595083E0,-2.247831345E0,-3.178026378E-1
1.938000000E1,6.256787181E-1,1.541365743E0,7.591527700E-1
1.940000000E1,-1.467145562E0,7.356344461E-1,1.040761709E0
1.942000000E1,-2.001652718E0,2.886338346E-2,1.399339557E0
1.944000000E1,-2.536770582E0,-4.760931015E0,6.491970420E-1
1.946000000E1,-3.442072868E0,-5.371185303E0,-3.098613918E-1
1.948000000E1,-2.570979118E0,-2.154979944E0,-8.168795705E-1
1.950000000E1,-1.592983842E0,3.520110846E-1,-1.022130251E0
1.952000000E1,-1.912466407E0,-2.000583708E-2,-1.010523796E0
1.954000000E1,-2.322967768E0,-2.007150412E0,-7.997753024E-1
1.956000000E1,-2.453082085E0,-3.145803213E0,-3.141374588E-1
1.958000000E1,-2.605798483E0,-2.574033499E0,-2.092213556E-2
1.960000000E1,-2.478738546E0,-2.085952044E0,2.331978083E-1
1.962000000E1,-1.933846593E0,-2.231338024E0,4.909829497E-1
1.964000000E1,-1.561218858E0,-1.851379871E0,7.041749358E-1
1.966000000E1,-1.678504944E0,-1.143997908E0,4.225660264E-1
1.968000000E1,-1.886199117E0,-6.449210048E-1,3.039054573E-2
1.970000000E1,-1.855655909E0,-4.347833395E-1,-3.191770986E-2
1.972000000E1,-1.624137998E0,-1.641700417E-1,1.629483104E-1
1.974000000E1,-1.631468296E0,2.970332205E-1,3.724750876E-1
1.976000000E1,-1.846492887E0,2.273945808E-1,6.272059083E-1
1.978000000E1,-1.547168970E0,1.485929638E-1,7.512115240E-1
1.980000000E1,-1.029155254E0,-7.115052938E-1,5.496259928E-1
1.982000000E1,-8.697193861E-1,-1.011440158E0,1.843285859E-1
1.984000000E1,-8.232936263E-1,-8.434522152E-1,2.527455091E-1
1.986000000E1,-5.514585972E-1,-1.117119789E0,3.492622077E-1
1.988000000E1,-3.352122903E-1,-1.180038929E0,1.293507218E-1
1.990000000E1,-3.119994104E-1,-5.844452977E-1,2.183843218E-2
1.992000000E1,4.088215530E-1,-2.826778889E-1,-5.757404864E-2
1.994000000E1,1.142470717E0,1.510364264E-1,-8.811730891E-2
1.996000000E1,1.830304980E0,-2.496911734E-1,-1.999056488E-1
1.998000000E1,2.582280159E0,-2.061670274E-2,-5.731443167E-1
2.000000000E1,3.416722059E0,1.041067123E0,-2.041817009E-1
2.002000000E1,3.395952702E0,1.076650023E-1,-4.393648207E-1
2.004000000E1,3.346472502E0,-2.672535367E-2,-6.201809645E-1
2.006000000E1,3.486360788E0,5.236642361E-1,-5.322163701E-1
2.008000000E1,3.391676664E0,3.758348525E-1,-3.758348525E-1
2.010000000E1,2.757598400E0,-3.529273868E-1,-2.719877362E-1
2.012000000E1,2.260964870E0,-7.536550164E-1,-8.994990587E-2
2.014000000E1,1.902997971E0,-3.901901841E-1,-2.554943860E-1
2.016000000E1,1.575574160E0,1.095434070E0,-5.963571668E-1
2.018000000E1,2.065488100E0,2.077094555E0,-6.348416805E-1
2.020000000E1,2.847395658E0,1.897500157E0,-4.546364546E-1
2.022000000E1,3.253010035E0,2.310445070E0,2.014328092E-1
2.024000000E1,3.380070210E0,2.405129194E0,2.735149264E-1
2.026000000E1,2.940247059E0,2.527302265E0,1.085812971E-1
2.028000000E1,1.782657504E0,2.271349669E0,-7.284568250E-2
2.030000000E1,5.615378618E-1,1.759444594E0,-5.146539584E-2
2.032000000E1,-6.058256030E-1,9.628763199E-1,-1.223257631E-1
2.034000000E1,-1.295492411E0,4.821254015E-1,-2.438879460E-1
2.036000000E1,-1.527621269E0,3.514002264E-1,-2.273945808E-1
2.038000000E1,-1.324813962E0,1.669189334E-1,-4.216497242E-1
2.040000000E1,-1.015105367E0,1.406517178E-1,-5.254968405E-1
2.042000000E1,-7.353290319E-1,6.678284407E-1,-1.834122837E-1
2.044000000E1,-1.666134894E-1,1.339780211E0,5.679519773E-1
2.046000000E1,5.480988622E-1,1.863902569E0,6.504187584E-1
2.048000000E1,1.135140300E0,1.372156024E0,1.556179225E-1
2.050000000E1,9.934195876E-1,5.664247870E-1,-1.241583601E-1
2.052000000E1,6.140722632E-1,9.543242455E-1,-2.451096773E-1
2.054000000E1,7.472409010E-1,1.377653837E0,3.894266114E-2
2.056000000E1,-1.769981980E-1,-5.587889552E-1,2.020436823E-1
2.058000000E1,3.817907767E-3,1.119410545E-1,1.511891466E-2
2.060000000E1,-6.009386778E-1,-1.996002197E-1,-5.818491429E-2
2.062000000E1,-1.457982659E0,-8.965974450E-1,1.519527286E-1
2.064000000E1,-2.014480829E0,-1.035263896E0,2.631302178E-1
2.066000000E1,-2.189188242E0,-2.227672815E0,6.154467165E-2
2.068000000E1,-2.562427044E0,-3.855017900E0,-4.063780904E-1
2.070000000E1,-2.743243217E0,-2.961322069E0,-7.423539758E-1
2.072000000E1,-2.143373489E0,-1.007164121E0,-8.462010622E-1
2.074000000E1,-1.955837846E0,-2.838996351E-1,-7.356344461E-1
2.076000000E1,-2.136653900E0,-6.510296464E-1,-6.568328738E-1
2.078000000E1,-2.175749302E0,-1.764026165E0,-3.251330256E-1
2.080000000E1,-2.206292629E0,-1.869705796E0,-1.094975919E-1
2.082000000E1,-2.241722822E0,-1.857488513E0,1.018617824E-1
2.084000000E1,-1.989435434E0,-2.266157389E0,3.266601861E-1
2.086000000E1,-1.872760177E0,-1.810451865E0,2.796235681E-1
2.088000000E1,-1.667509437E0,-1.406059027E0,1.702786833E-1
2.090000000E1,-1.530064702E0,-1.258229733E0,-2.825251780E-2
2.092000000E1,-1.481806397E0,-1.013883591E0,-2.886338346E-2
2.094000000E1,-1.323592305E0,-7.536550164E-1,8.842274547E-2
2.096000000E1,-1.316872716E0,-3.138320148E-1,2.344195396E-1
2.098000000E1,-1.354135513E0,4.668537676E-1,3.284927905E-1
2.100000000E1,-1.497077942E0,9.274461865E-1,3.816380501E-1
2.102000000E1,-1.638187885E0,5.969680548E-1,3.920227587E-1
2.104000000E1,-1.483028054E0,-5.288565755E-1,3.327688277E-1
2.106000000E1,-9.857838154E-1,-7.811439037E-1,3.498730659E-1
2.108000000E1,-5.367978215E-1,-3.675881624E-1,4.201225638E-1
2.110000000E1,-3.370448947E-1,-8.536841720E-2,6.003278494E-1
2.112000000E1,-3.865249753E-1,5.024366826E-2,3.889684379E-1
2.114000000E1,-4.134030640E-1,1.003346145E-1,1.085812971E-1
2.116000000E1,3.008511290E-2,-2.851213515E-1,-1.374446787E-3
2.118000000E1,6.647741199E-1,4.772384763E-1,-1.308778822E-1
2.120000000E1,1.602452278E0,7.221954465E-1,-2.017382532E-1
2.122000000E1,2.415513992E0,6.061310172E-1,-4.723515511E-1
2.124000000E1,3.014161825E0,7.759515643E-1,-5.132794976E-1
2.126000000E1,3.121063232E0,5.786421299E-1,-5.279402733E-1
2.128000000E1,3.201086521E0,-1.511891466E-2,-7.185302377E-1
2.130000000E1,3.108845949E0,-4.225660264E-1,-6.702718735E-1
2.132000000E1,3.190091133E0,3.207042580E-3,-4.686863720E-1
2.134000000E1,3.054478884E0,3.874412775E-1,-3.477350473E-1
2.136000000E1,2.623818874E0,4.491386712E-1,-5.390885845E-2
2.138000000E1,2.180941582E0,3.416263759E-1,-4.291328415E-2
2.140000000E1,1.970803976E0,8.602510095E-1,-2.377792895E-1
2.142000000E1,2.488817692E0,1.188285589E0,-6.490442902E-2
2.144000000E1,3.208416939E0,9.115636349E-1,5.955935922E-3
2.146000000E1,3.474754333E0,8.987354636E-1,1.049161032E-1
2.148000000E1,3.242625475E0,1.429577351E0,6.704246253E-2
2.150000000E1,2.632982016E0,2.469880819E0,1.036943719E-1
2.152000000E1,1.681253910E0,2.260964870E0,-1.382082552E-1
2.154000000E1,5.957463384E-1,1.816865921E0,-1.113301888E-1
2.156000000E1,-3.407101035E-1,1.262811184E0,-1.553124934E-1
2.158000000E1,-1.045648575E0,8.626944423E-1,-3.245221674E-1
2.160000000E1,-1.460426092E0,5.920811296E-1,-4.644103050E-1
2.162000000E1,-1.336420417E0,3.196352422E-1,-6.507241726E-1
2.164000000E1,-1.058476806E0,1.962404549E-1,-5.859724879E-1
2.166000000E1,-6.229298115E-1,4.741841555E-1,-2.261728644E-1
2.168000000E1,-4.378376603E-1,1.119868755E0,2.313652188E-1
2.170000000E1,7.040221989E-2,1.529148459E0,2.399173230E-1
2.172000000E1,8.235990405E-1,3.263547719E-1,-3.985895589E-2
2.174000000E1,1.129642606E0,6.659958363E-1,-7.651086897E-2
2.176000000E1,1.504713774E0,1.108873129E0,4.793764949E-1
2.178000000E1,2.217593670E0,5.633704662E-1,7.933612466E-1
2.180000000E1,1.021519423E0,-1.191034555E0,2.704605758E-1
2.182000000E1,-1.568549275E0,-1.985770226E0,-4.118759036E-1
2.184000000E1,-6.626361012E-1,1.369865239E-1,3.590360582E-1
2.186000000E1,-1.084133148E0,-1.783573747E0,1.071915746E0
2.188000000E1,-2.632065535E0,-3.783546686E0,-9.361509979E-2
2.190000000E1,-2.597857237E0,-2.936276436E0,-2.664899528E-1
2.192000000E1,-1.731039405E0,-1.026711702E0,-1.815796942E-1
2.194000000E1,-2.498897076E0,1.298088674E-2,-1.461495161E-1
2.196000000E1,-2.690708637E0,3.104722500E-1,-1.797471046E-1
2.198000000E1,-2.276541948E0,-6.864598393E-1,-2.151772827E-1
2.200000000E1,-2.247831345E0,-1.472643375E0,-2.982549667E-1
2.202000000E1,-2.579531193E0,-1.612531543E0,-2.994766831E-1
2.204000000E1,-2.642450333E0,-1.665065885E0,-9.239336848E-2
2.206000000E1,-2.490955830E0,-1.355357289E0,1.525636017E-1
2.208000000E1,-2.048078537E0,-5.826127529E-1,3.541491330E-1
2.210000000E1,-1.681559324E0,-1.568396538E-1,2.527455091E-1
2.212000000E1,-1.655902982E0,-4.201225638E-1,7.177666761E-3
2.214000000E1,-1.924072862E0,-1.198975801E0,-3.802636266E-2
2.216000000E1,-2.158034086E0,-1.509906173E0,1.299615800E-1
2.218000000E1,-2.045024157E0,-9.075930119E-1,3.083342314E-1
2.220000000E1,-1.866651416E0,6.201809645E-1,5.019785166E-1
2.222000000E1,-1.679726720E0,1.537700534E0,6.174320579E-1
2.224000000E1,-1.553888440E0,8.419250250E-1,5.374087095E-1
2.226000000E1,-1.214247346E0,-1.029155254E0,2.924517393E-1
2.228000000E1,-8.666650653E-1,-6.082690954E-1,2.863430977E-1
2.230000000E1,-4.915938079E-1,-5.398521423E-1,5.044219494E-1
2.232000000E1,-3.584251702E-1,-1.005331516E0,5.374087095E-1
2.234000000E1,-2.038762718E-1,-8.880453706E-1,3.620903790E-1
2.236000000E1,1.553124934E-1,3.375030309E-2,7.192938030E-2
2.238000000E1,7.557930350E-1,1.150411963E0,-1.754710376E-1
2.240000000E1,1.636660695E0,1.096655846E0,-3.611740768E-1
2.242000000E1,2.302503824E0,5.737552047E-1,-6.256787181E-1
2.244000000E1,3.011107445E0,9.042332768E-1,-6.739370823E-1
2.246000000E1,3.242014647E0,7.185302377E-1,-6.128505468E-1
2.248000000E1,3.190091133E0,4.204280078E-1,-7.087563872E-1
2.250000000E1,3.096628666E0,-2.399173230E-1,-6.220135093E-1
2.252000000E1,3.002555370E0,-6.217080951E-1,-6.018549800E-1
2.254000000E1,2.862056494E0,-9.747881889E-1,-3.807217777E-1
2.256000000E1,2.552958488E0,-6.834055185E-1,-2.671008408E-1
2.258000000E1,1.901165366E0,4.320344329E-1,-3.318525553E-1
2.260000000E1,1.468672752E0,2.468659163E0,-5.725334287E-1
2.262000000E1,2.124131203E0,2.256078005E0,-6.690501571E-1
2.264000000E1,2.863278151E0,1.094212413E0,-3.379611969E-1
2.266000000E1,2.937803745E0,1.178511739E0,-7.528914511E-2
2.268000000E1,2.899319172E0,1.476003170E0,6.765332818E-2
2.270000000E1,2.650086164E0,2.077705383E0,-3.985895589E-2
2.272000000E1,2.092366219E0,2.183995962E0,-3.788891733E-1
2.274000000E1,1.223104954E0,2.163226604E0,-3.031418920E-1
2.276000000E1,3.862195611E-1,1.764942408E0,-3.159700334E-1
2.278000000E1,-3.688098788E-1,1.094823241E0,-3.807217777E-1
2.280000000E1,-1.009607553E0,6.189591885E-1,-4.931209683E-1
2.282000000E1,-1.433547974E0,3.752239645E-1,-5.981897712E-1
2.284000000E1,-1.561829686E0,1.406517178E-1,-7.637342811E-1
2.286000000E1,-1.415222049E0,-7.987063378E-2,-6.238461137E-1
2.288000000E1,-8.813258410E-1,3.147483170E-1,-2.341141105E-1
2.290000000E1,-1.354593635E-1,1.383762479E0,4.030183554E-1
2.292000000E1,1.008691192E0,1.463174939E0,5.551238060E-1
2.294000000E1,1.299463034E0,1.950187236E-1,5.665775016E-2
2.296000000E1,8.541423082E-1,2.750420868E-1,-1.992947906E-1
2.298000000E1,5.493205786E-1,1.639104128E0,-1.815796942E-1
2.300000000E1,4.711298347E-1,1.323897719E0,-4.106541574E-1
2.302000000E1,-2.277000248E-1,1.192714423E-1,-3.440698385E-1
2.304000000E1,1.389260292E0,-8.049677014E-1,-6.123924255E-2
2.306000000E1,1.108873129E0,-2.305252790E0,2.038762718E-1
2.308000000E1,-2.024865627E0,1.547016203E-1,-3.191770986E-2
2.310000000E1,-1.068861485E0,7.686212063E-1,7.108944058E-1
2.312000000E1,-2.070069551E0,-2.654056787E0,6.675229669E-1
2.314000000E1,-3.082273245E0,-5.113400459E0,-8.445212245E-2
2.316000000E1,-2.205070734E0,-2.641228676E0,-4.228714705E-1
2.318000000E1,-1.819003940E0,-3.675881624E-1,-5.969680548E-1
2.320000000E1,-2.273487806E0,3.061962128E-1,-5.248859525E-1
2.322000000E1,-2.223396778E0,-4.873177409E-1,-4.583016634E-1
2.324000000E1,-2.128712654E0,-2.255161762E0,-4.393648207E-1
2.326000000E1,-2.331519842E0,-2.589305162E0,-1.650863290E-1
2.328000000E1,-2.372447968E0,-2.377334833E0,9.880745411E-2
2.330000000E1,-2.106110573E0,-2.207514286E0,2.955060601E-1
2.332000000E1,-1.702939630E0,-2.028530836E0,6.479753256E-1
2.334000000E1,-1.460426092E0,-1.567327499E0,7.683157325E-1
2.336000000E1,-1.520901799E0,-7.988590002E-1,4.256203473E-1
2.338000000E1,-1.665065885E0,-4.842634201E-1,-2.947424725E-2
2.340000000E1,-1.637577057E0,-6.589708924E-1,3.039054573E-2
2.342000000E1,-1.624137998E0,-6.327036619E-1,2.380847335E-1
2.344000000E1,-1.724930763E0,-3.132211566E-1,4.366159439E-1
2.346000000E1,-1.695609212E0,-2.136501223E-1,6.235406995E-1
2.348000000E1,-1.638798714E0,-3.161227703E-2,8.764389157E-1
2.350000000E1,-1.440267563E0,2.463314086E-1,9.509644508E-1
2.352000000E1,-1.148884773E0,1.070541367E-1,5.929974318E-1
2.354000000E1,-1.163545609E0,-3.089450896E-1,2.429716438E-1
2.356000000E1,-1.073748350E0,-8.055785298E-1,2.362521291E-1
2.358000000E1,-6.742424965E-1,-9.240863919E-1,3.187189400E-1
2.360000000E1,-5.606215596E-1,-2.649627924E-1,2.900082767E-1
2.362000000E1,-1.831068546E-1,-4.182899892E-1,8.414668590E-2
2.364000000E1,3.599523604E-1,2.054034323E-1,-1.162171140E-1
2.366000000E1,1.215163708E0,6.702718735E-1,-1.302670091E-1
2.368000000E1,1.984243035E0,-2.521346211E-1,-3.397938013E-1
2.370000000E1,2.750267982E0,2.958115041E-1,-6.873761415E-1
2.372000000E1,3.430160999E0,9.085093141E-1,-6.018549800E-1
2.374000000E1,3.333644390E0,-4.260785133E-2,-8.468119502E-1
2.376000000E1,3.087465763E0,-2.393064648E-1,-1.019075990E0
2.378000000E1,3.157715082E0,-2.765692472E-1,-7.673994899E-1
2.380000000E1,3.122895956E0,-6.582073122E-2,-7.399105430E-1
2.382000000E1,2.764317989E0,-1.165225431E-1,-4.393648207E-1
2.384000000E1,2.205376148E0,4.173736870E-1,-4.100432992E-1
2.386000000E1,1.732566595E0,2.150398493E0,-5.584835410E-1
2.388000000E1,2.382527113E0,2.132683277E0,-5.395467281E-1
2.390000000E1,3.100904703E0,1.936595559E0,-3.165809214E-1
2.392000000E1,3.204751730E0,2.318997145E0,-1.846340150E-1
2.394000000E1,3.259118795E0,2.029447079E0,-1.791362315E-1
2.396000000E1,2.938414574E0,2.054492474E0,-2.945897579E-1
2.398000000E1,2.400242329E0,2.215150118E0,-3.581197560E-1
2.400000000E1,1.722792745E0,2.051438093E0,-3.397938013E-1
2.402000000E1,7.301366925E-1,1.945147634E0,-3.874412775E-1
2.404000000E1,-1.030835137E-1,1.493718266E0,-4.045455158E-1
2.406000000E1,-9.277516007E-1,7.863363028E-1,-4.699080884E-1
2.408000000E1,-1.585653424E0,2.756529450E-1,-4.699080884E-1
2.410000000E1,-1.927127123E0,3.008511290E-2,-4.729624093E-1
2.412000000E1,-1.825112581E0,-3.028364480E-1,-3.452915847E-1
2.414000000E1,-9.912815690E-1,-5.196936131E-1,-2.336559631E-2
2.416000000E1,-5.410739183E-1,-8.964447677E-2,4.384485185E-1
