"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.657630671E1,1.004163833E0,-1.803504086E0,-3.160208391E0
7.659620471E1,1.203230097E0,-7.463321739E-1,-1.784604131E0
7.661610271E1,1.543446831E0,6.605716467E-2,2.104398880E0
7.663600171E1,1.571812551E0,3.670554543E-1,3.302699189E0
7.665589971E1,1.514409851E0,-5.782375878E-1,3.170769632E-1
7.667579771E1,1.438647477E0,-1.651661836E0,-1.034182999E0
7.669569571E1,1.373848926E0,-1.155109266E0,8.454699612E-1
7.671559371E1,4.669324757E-1,7.029674685E-1,4.637595426E0
7.673549271E1,1.203313127E-2,8.933738601E-1,4.216546783E0
7.675539071E1,3.582270357E-1,6.418172872E-1,9.782485342E-1
7.677528871E1,2.953349689E-1,1.324435276E0,1.256142428E0
7.679518671E1,1.379201467E0,1.445367390E0,3.725362834E0
7.681508471E1,2.672737132E0,1.567334461E0,2.258529292E0
7.683498371E1,1.347870916E0,3.644312239E0,1.267022342E0
7.685488171E1,4.831381801E-1,5.205670261E0,2.742801393E0
7.687477971E1,2.184825285E0,7.144415767E0,2.530646575E0
7.689467771E1,4.514098723E0,6.281300663E0,9.993182449E-1
7.691457571E1,1.658536407E0,3.365672532E0,-1.207097007E0
7.693447371E1,-1.886893567E0,-2.690760005E-1,-1.208856872E0
7.695437271E1,-3.790943158E0,-6.778566009E-1,-3.361154974E0
7.697427071E1,-4.745628290E0,2.366389225E0,-4.820454524E0
7.699416871E1,-5.525196038E0,6.198488302E0,-9.722702678E-1
7.701406671E1,-3.075961123E0,6.802894519E0,4.281030754E0
7.703396571E1,-9.861332121E-1,3.828880770E0,2.163257537E0
7.705386367E1,3.304943497E-1,2.840650454E0,-7.855802057E0
7.707376167E1,3.057559497E-1,-2.426500940E-1,-8.036921901E0
7.709365967E1,1.175571012E0,-2.961277344E0,-6.072797724E0
7.711355767E1,-1.721186399E-1,-3.199196455E0,-2.596794080E0
7.713345667E1,-2.238519681E0,-3.905776919E0,-2.457456392E0
7.715335467E1,-1.554677871E0,-3.848943152E0,-4.709609149E0
7.717325267E1,-8.507728010E-1,-4.461485184E0,-4.883450087E0
7.719315067E1,-2.873569547E-1,-4.729252578E0,-4.148784862E0
7.721304867E1,-4.464793539E-1,-4.634919448E0,-1.592089233E0
7.723294767E1,-7.022909456E-1,-4.425939376E0,-1.284733851E0
7.725284567E1,-1.114990350E0,-5.035002315E0,-9.179906380E-1
7.727274367E1,-3.310086854E-1,-6.037951242E0,8.622295430E-1
7.729264167E1,-1.948682557E-1,-4.907502024E0,3.147563787E0
7.731253967E1,1.184189370E0,-1.967462937E0,6.431651874E0
7.733243867E1,2.108097682E0,2.086999905E0,5.548997129E0
7.735233667E1,8.612456028E-1,7.743798641E0,1.760243169E0
7.737223467E1,-4.986271620E-2,8.363310555E0,2.289480212E0
7.739213267E1,3.078675985E-1,2.789320672E0,3.550607100E0
7.741203067E1,-1.508129502E0,-1.487123526E0,3.987792304E0
7.743192967E1,-3.462733389E0,2.217498064E0,6.293345343E0
7.745182767E1,-2.983695568E0,8.568457192E0,1.801450252E0
7.747172567E1,-4.911371711E0,3.113382719E0,-1.079515643E1
7.749162367E1,-3.666629014E0,-5.695402054E0,-2.463786880E0
7.751152267E1,-7.886227459E-1,-9.923859322E0,2.780229421E0
7.753142067E1,5.726947197E-1,-5.871962239E0,-1.061813432E-1
7.755131867E1,1.094211392E0,1.322552472E0,-7.009969568E0
7.757121667E1,2.967140347E-1,7.288842579E0,-8.152271678E0
7.759111467E1,9.158502647E-1,7.562608631E0,-4.979939670E0
7.761101367E1,2.300404273E0,-4.594987643E-1,-1.974000124E0
7.763091167E1,7.893739669E-1,-4.237991738E0,-7.531718083E-1
7.765080967E1,-1.120664050E0,-3.329236193E0,-2.173417367E-2
7.767070767E1,-1.373783291E0,-2.239942017E0,1.960003497E-1
7.769060667E1,-3.284892663E-1,-1.442996929E0,-1.395788264E0
7.771050467E1,8.294724177E-1,-4.752324522E-2,-2.734895958E0
7.773040267E1,1.795965710E0,-1.090558344E-1,-3.654240811E-1
7.775030067E1,1.929912410E0,-7.857465005E-1,3.207906468E0
7.777019867E1,1.402638862E0,-8.004803145E-1,2.178301839E0
7.779009767E1,1.159998854E0,-1.216644779E0,-2.042396613E-1
7.780999567E1,1.126296380E0,-1.668816982E0,-5.190665428E-1
7.782989367E1,6.579545791E-1,-8.445911247E-1,1.266340996E0
7.784979167E1,2.815865569E-1,5.805957699E-1,3.466416550E0
7.786969067E1,2.220712571E-1,7.122189331E-1,3.003808528E0
7.788958867E1,3.464466503E-1,-4.345130271E-1,4.514136730E-1
7.790948667E1,-7.399037451E-2,-3.675957370E-1,1.190797162E-1
7.792938467E1,4.964708550E-1,1.336992171E0,3.332814689E0
7.794928367E1,2.636518016E0,2.240815591E0,3.623438848E0
7.796918167E1,2.918853163E0,2.898627352E0,1.252602232E0
7.798907967E1,6.654945637E-1,3.901202057E0,3.027781236E0
7.800897767E1,5.240333140E-1,4.137655857E0,4.572636369E0
7.802887667E1,3.041482431E0,6.693548663E0,2.164435898E0
7.804877367E1,4.915538437E0,5.166316161E0,-1.217939937E-1
7.806867167E1,2.538184806E0,3.054221760E0,-2.883918096E0
7.808856967E1,-1.804381607E0,1.192586995E0,-2.488617082E0
7.810846867E1,-3.985925288E0,1.053475887E0,-3.656872058E0
7.812836667E1,-6.487040793E0,4.275730838E0,-3.711066976E0
7.814826467E1,-6.979635968E0,5.588983898E0,3.413311406E-1
7.816816267E1,-2.941330152E0,4.072623124E0,2.982945371E0
7.818806067E1,-8.174672800E-1,2.032615537E0,-8.655647948E-2
7.820795967E1,7.221062824E-2,1.637220383E0,-8.348758589E0
7.822785767E1,1.024438030E0,-6.454565942E-1,-7.378923029E0
7.824775567E1,1.304459433E0,-2.398685151E0,-4.357971049E0
7.826765467E1,-2.523494554E-1,-2.952568501E0,-2.804867833E0
7.828755267E1,-2.328757714E0,-3.413631395E0,-4.042298879E0
7.830745067E1,-2.061338522E0,-3.413804473E0,-4.814796174E0
7.832734867E1,-1.494372904E0,-3.816048471E0,-3.856511495E0
7.834724767E1,-8.370607149E-1,-4.621971958E0,-2.299716056E0
7.836714567E1,-3.895806100E-1,-4.803151444E0,-3.237302175E-1
7.838704367E1,-9.212171316E-1,-4.234789803E0,-3.920055234E-1
7.840694167E1,-7.741662361E-1,-4.497325108E0,9.093999088E-2
7.842684067E1,1.902189884E-1,-4.793957282E0,1.524951503E0
7.844673867E1,5.926742171E-1,-4.378506178E0,3.421043326E0
7.846663667E1,7.987179637E-1,-3.447430640E0,4.911941814E0
7.848653467E1,1.574364569E0,-1.431942183E-1,3.758456905E0
7.850643367E1,9.538931268E-1,5.178086021E0,1.359196973E0
7.852633167E1,3.973299980E-2,8.052702366E0,2.555278264E0
7.854622967E1,-6.699954580E-1,4.791300307E0,5.034524598E0
7.856612767E1,-9.725928149E-1,-1.178815048E0,5.261419954E0
7.858602667E1,4.483792605E-1,-2.640303796E0,7.596340048E0
7.860592467E1,-1.037170780E0,5.526409920E0,3.799208782E0
7.862582267E1,-6.085628854E0,1.135989105E1,-1.354397578E1
7.864572167E1,-6.283489861E0,1.917402585E0,-9.958559039E0
7.866561967E1,-1.523407692E0,-1.092699127E1,3.513673747E0
7.868551767E1,-4.228881776E-1,-1.083225117E1,3.052819013E0
7.870541567E1,3.496410573E-1,-2.459433044E0,-4.629891135E0
7.872531467E1,2.141034025E-1,6.241143740E0,-8.810203307E0
7.874521267E1,6.808211392E-1,1.089106831E1,-7.300171559E0
7.876511067E1,3.067646967E0,3.493953427E0,-2.221257531E0
7.878500967E1,1.770581923E0,-3.533658945E0,-2.951886423E-1
7.880490767E1,-1.284262858E0,-4.302218724E0,-3.599317914E-1
7.882480567E1,-2.415224146E0,-2.937720081E0,-3.202512704E-2
7.884470367E1,-1.343104558E0,-1.928346818E0,-5.838041737E-1
7.886460267E1,-2.513782328E-1,-8.725893474E-1,-8.692084873E-1
7.888450067E1,1.060123148E0,-1.682863748E-1,-8.574286866E-1
7.890439867E1,1.798018082E0,-2.956001401E-2,1.176209528E0
7.892429667E1,2.190696328E0,-1.226202053E-1,2.257611133E0
7.894419567E1,2.233340802E0,-7.291828752E-1,1.481976807E0
7.896409367E1,1.727713500E0,-1.637625010E0,-3.639493402E-1
7.898399167E1,1.052435229E0,-1.859176596E0,-5.965573530E-1
7.900389067E1,-5.637695298E-2,-1.364941278E0,1.209967989E0
7.902378867E1,-1.330715770E0,-2.346815085E-1,2.925521035E0
7.904368667E1,-5.568842871E-1,1.961875337E-1,2.398287540E0
7.906358567E1,1.019994730E0,1.293550283E0,2.084427130E0
7.908348467E1,1.478146150E0,2.317232267E0,2.865870957E0
7.910338267E1,1.706997546E0,1.320013027E0,2.654998141E0
7.912328067E1,1.841147291E0,1.136306959E0,1.410857123E0
7.914317967E1,1.208720925E0,2.691955760E0,2.297551416E0
7.916307767E1,1.361452829E0,4.224508059E0,3.284317882E0
7.918297567E1,2.096862111E0,6.910088015E0,1.907010182E0
7.920287367E1,2.751764005E0,7.038475914E0,1.640388404E0
7.922277267E1,2.155896770E0,3.959091246E0,-2.828239739E-1
7.924267067E1,-1.081502030E0,6.605400717E-1,-1.361200083E0
7.926256867E1,-2.825550897E0,-1.992535213E0,-2.778028529E0
7.928246767E1,-3.857640593E0,6.496338451E-1,-5.267294651E0
7.930236567E1,-4.742032837E0,5.010634629E0,-2.712271911E0
7.932226367E1,-3.649338505E0,6.890740748E0,3.577507800E0
7.934216267E1,-1.278190524E0,4.805299711E0,2.994660267E0
7.936206067E1,-3.703281409E-1,2.907923255E0,-4.351777385E0
7.938195867E1,7.905725730E-1,1.696084887E0,-9.328357830E0
7.940185667E1,1.256417832E0,-1.119877453E0,-4.821006209E0
7.942175567E1,1.067535590E0,-3.090954553E0,-3.286210918E0
7.944165367E1,-7.763093137E-1,-3.805959685E0,-3.424033299E0
7.946155167E1,-1.972995280E0,-3.658320998E0,-4.197467610E0
7.948145067E1,-1.583627435E0,-3.854450060E0,-5.045691610E0
7.950134867E1,-1.386122816E0,-4.236895970E0,-4.741708317E0
7.952124667E1,-9.496835701E-1,-4.411559318E0,-2.773595755E0
7.954114467E1,-5.798116583E-1,-4.595704511E0,-1.027749892E0
7.956104367E1,-8.856169438E-1,-4.810927656E0,-8.645348078E-1
7.958094167E1,-4.914410801E-1,-5.314355966E0,-2.120127305E-1
7.960083967E1,-2.236079054E-1,-4.838621823E0,1.932470567E0
7.962073867E1,1.338126531E-1,-3.285078020E0,5.129164122E0
7.964063667E1,8.504424334E-1,-1.500132412E-1,6.380253094E0
7.966053467E1,-1.973202856E-1,4.718662101E0,2.562618566E0
7.968043367E1,1.530099392E-1,9.508834480E0,4.702231425E-1
7.970033167E1,1.032185736E0,6.471971934E0,3.930619691E0
7.972022967E1,1.371345148E0,-1.253759980E-1,4.234138423E0
7.974012767E1,-1.212070210E0,-2.403192769E0,8.292879088E0
7.976002667E1,-1.940496163E0,5.754854203E0,5.444387518E0
7.977992467E1,-3.193839236E0,9.829279439E0,-3.635100828E0
7.979982267E1,-2.620524420E0,-1.331029181E0,-1.294817608E1
7.981972167E1,-2.473437125E0,-9.887908301E0,-3.915968031E-1
7.983961967E1,-1.875915420E-1,-9.591321151E0,4.974533334E0
7.985951767E1,5.334230652E-1,-6.736694098E-1,-3.656479710E0
7.987941667E1,-1.236123316E0,4.935237122E0,-1.026714584E1
7.989931467E1,-1.298202181E0,8.386791803E0,-6.710113825E0
7.991921267E1,2.111019390E0,1.836581200E0,-1.288205928E0
7.993911167E1,9.103376560E-1,-1.934740164E0,-3.041958395E-1
7.995900967E1,-8.906778552E-1,-3.039608983E0,-4.361740749E-1
7.997890767E1,-1.618185942E0,-2.637562037E0,-4.306462634E-1
7.999880567E1,-2.817268901E-1,-1.996348182E0,-7.324461331E-1
8.001870467E1,6.129659557E-1,-1.374037206E0,-1.619474083E0
8.003860267E1,1.022093735E0,-6.893539810E-1,-1.346904956E0
8.005850058E1,9.855920523E-1,-1.125448680E-1,-1.295245975E-1
8.007839958E1,1.724124041E0,4.210579991E-1,2.199547112E0
8.009829758E1,2.464339442E0,3.765595186E-1,2.517250897E0
8.011819558E1,2.646262109E0,-8.882704103E-1,1.144448696E0
8.013809458E1,2.416653060E0,-1.878142624E0,-2.870246136E-1
8.015799258E1,1.949378230E0,-1.701966602E0,-7.312619989E-1
8.017789058E1,1.034836133E0,4.098079562E-2,1.080322208E0
8.019778858E1,-8.114773192E-1,8.804105830E-1,3.066128153E0
8.021768758E1,-8.598090881E-1,3.763115966E-1,3.244418529E0
8.023758558E1,-5.789971411E-2,3.955501056E-1,3.020288029E0
8.025748358E1,1.356569234E0,1.112769578E0,1.667763606E0
8.027738258E1,3.009427995E0,1.416164056E0,-7.849419236E-2
8.029728058E1,2.395685529E0,2.417450620E0,7.642617837E-1
8.031717858E1,2.236475202E-1,3.467721648E0,3.648779804E0
8.033707758E1,2.011649761E-1,3.684737549E0,4.449834023E0
8.035697558E1,1.610409145E0,6.290811744E0,1.619540741E0
8.037687358E1,3.515514158E0,5.929643267E0,6.138966863E-1
8.039677158E1,2.176935344E0,3.876304613E0,-1.190956133E0
8.041667058E1,-1.115638806E0,4.508647656E-1,-1.397985063E0
8.043656858E1,-3.269336731E0,-9.439499366E-1,-3.526763324E0
8.045646658E1,-4.459269967E0,2.045625007E0,-4.745750497E0
8.047636558E1,-4.614140490E0,5.107023055E0,-1.551431204E0
8.049626358E1,-3.194235970E0,5.450028327E0,2.748291929E0
8.051616158E1,-1.224289136E0,3.096823989E0,1.038128116E0
8.053606058E1,6.783416274E-1,2.120938314E0,-6.205111443E0
8.055595858E1,3.296971549E-1,7.413152629E-1,-7.719213438E0
8.057585658E1,3.862502553E-1,-1.465278329E0,-4.550471328E0
8.059575558E1,1.396598688E-1,-3.207361507E0,-2.551723157E0
8.061565358E1,-7.710164141E-1,-3.517162780E0,-2.435009516E0
8.063555158E1,-1.093381380E0,-3.927894012E0,-3.988686343E0
8.065544958E1,-4.641967097E-1,-3.948325353E0,-4.198193834E0
8.067534858E1,-5.201577795E-1,-3.819755605E0,-3.549414268E0
8.069524658E1,-5.914477636E-1,-3.574398251E0,-2.343476910E0
8.071514458E1,-8.290587272E-1,-3.908098848E0,-1.365185399E0
8.073504358E1,-8.245274274E-1,-4.466245403E0,-9.419732854E-1
8.075494158E1,-6.463190585E-2,-4.596677488E0,-2.335494876E-2
8.077483958E1,4.212160201E-1,-3.877811440E0,1.643227227E0
8.079473858E1,5.848361707E-1,-2.990378351E0,3.788430317E0
8.081463658E1,4.405350745E-2,-1.864572406E0,5.241922413E0
8.083453458E1,4.240532354E-2,1.794066095E0,4.604858620E0
8.085443358E1,-8.355057210E-1,7.626950222E0,2.045668277E0
8.087433158E1,-2.034586633E0,9.441341239E0,1.751598938E0
8.089422958E1,-9.682717225E-1,2.679566095E0,5.219664402E0
8.091412758E1,-1.970536526E-1,-3.783878844E0,8.065338199E0
8.093402658E1,-1.861118310E0,-1.356046493E0,5.406247884E0
8.095392458E1,-8.147834811E-1,7.218147402E0,8.879464746E-1
8.097382258E1,-1.984289908E0,6.524711480E0,-1.099159832E1
8.099372158E1,-4.368409498E0,-2.381534683E0,-6.433703077E0
8.101361958E1,-3.186124420E0,-1.056232615E1,3.425397747E0
8.103351758E1,-1.844420855E0,-7.107194731E0,1.680880957E0
8.105341642E1,4.931367727E-1,-5.044428027E-1,-6.458801665E0
8.107331442E1,5.286722025E-1,5.980523983E0,-9.152555444E0
8.109321242E1,1.660863014E0,8.466951283E0,-5.606886903E0
8.111311142E1,3.586592034E0,2.226299293E0,-1.169275462E0
8.113300942E1,1.284180120E0,-3.453206520E0,-3.016322739E-1
8.115290742E1,-7.985913715E-1,-4.574672661E0,-8.775273210E-1
8.117280542E1,-9.718268296E-1,-3.254883583E0,-2.845652747E-1
8.119270442E1,2.207873547E-1,-1.453517239E0,-3.767483836E-1
8.121260242E1,9.210880543E-1,1.750457561E-1,-1.226030145E0
8.123250042E1,1.503959122E0,5.981748390E-1,-7.638077474E-1
8.125239942E1,1.520571500E0,3.357822061E-2,1.566753248E0
8.127229742E1,1.350858843E0,-3.931790596E-1,2.659372151E0
8.129219542E1,1.330610666E0,-1.044478776E0,7.964610115E-1
8.131209442E1,1.416517520E0,-1.428448471E0,-7.981870365E-1
8.133199242E1,1.491095832E0,-1.412394941E0,-6.112889743E-1
8.135189042E1,1.209271878E0,-9.048344028E-1,1.134121416E0
8.137178942E1,-1.583026926E-1,3.689727563E-1,2.755724032E0
8.139168742E1,-3.272831319E-1,5.508685255E-1,3.029885941E0
8.141158542E1,-8.754626691E-2,3.417995757E-1,1.545684561E0
8.143148442E1,-4.841531105E-1,1.143872087E0,2.212019808E0
8.145138242E1,9.740946722E-1,1.232960849E0,3.914409163E0
8.147128042E1,3.173245343E0,1.706247348E0,1.941224287E0
8.149117842E1,2.140311894E0,3.671688902E0,1.629996440E0
8.151107742E1,8.540329161E-1,4.221420144E0,3.581713117E0
8.153097542E1,6.108784997E-1,5.686583283E0,3.901207027E0
8.155087342E1,3.190453991E0,5.667306182E0,2.036553491E0
8.157077242E1,3.428708441E0,3.786473839E0,-1.374699111E0
8.159067042E1,5.506144640E-1,1.307495892E0,-3.025831189E0
8.161056842E1,-1.881105701E0,-6.595109618E-1,-4.316061423E0
8.163046742E1,-5.457826173E0,2.007821004E0,-5.158423004E0
8.165036542E1,-7.787326484E0,5.759122671E0,-9.667412138E-1
8.167026342E1,-4.649020593E0,7.370572620E0,5.515542870E0
8.169016242E1,-1.267984502E0,3.890019257E0,3.671808186E0
8.171006042E1,4.899088173E-1,2.428913502E0,-7.622423308E0
8.172995842E1,1.180956883E0,7.542440414E-2,-8.403456953E0
8.174985742E1,1.828967833E0,-1.611177469E0,-6.090237629E0
8.176975542E1,2.080994815E-1,-2.950001573E0,-2.969620736E0
8.178965342E1,-1.574735574E0,-3.813778582E0,-3.290545751E0
8.180955242E1,-1.819991772E0,-4.845632050E0,-4.377139391E0
8.182945042E1,-9.710859874E-1,-5.135837549E0,-4.713004335E0
8.184934842E1,-3.177110937E-1,-5.462378815E0,-3.975400885E0
8.186924642E1,-5.377282239E-1,-5.031663555E0,-2.473082491E0
8.188914542E1,-9.005976565E-1,-4.484214481E0,-9.344862181E-1
8.190904342E1,-8.982720727E-1,-4.201180007E0,-9.970847547E-2
8.192894142E1,1.703944422E-1,-4.301065654E0,1.310591993E0
8.194884042E1,7.291966161E-1,-3.403411632E0,3.229918896E0
8.196873842E1,7.852765305E-1,-1.371258609E0,7.231342814E0
8.198863642E1,1.012963600E0,1.774009561E0,6.471808212E0
8.200853542E1,1.389768263E0,6.107946507E0,1.468882552E0
8.202843342E1,9.781526399E-1,8.572229816E0,1.783780843E0
8.204833108E1,1.069850430E-1,4.497758387E0,4.581955369E0
8.206823008E1,-2.141642282E0,-4.823151845E-1,6.041929688E0
8.208812808E1,-3.406194322E0,4.413493577E0,5.772763640E0
8.210802608E1,-5.042541715E0,1.136642590E1,-2.470417915E0
8.212792508E1,-3.118944298E0,-8.573468256E-1,-1.386926224E1
8.214782308E1,-2.243085918E0,-1.304128597E1,1.540095207E-1
8.216772108E1,-1.213301926E0,-1.208796997E1,6.938777379E0
8.218761908E1,-7.362926508E-1,-1.870571065E0,-4.209351199E0
8.220751808E1,-1.148074189E0,4.534776524E0,-1.037346109E1
8.222741608E1,6.503194311E-1,9.295088342E0,-8.158739283E0
8.224731408E1,4.001961277E0,4.957499810E0,-2.495938380E0
8.226721308E1,3.196474577E0,-1.974637470E0,4.769186430E-1
8.228711108E1,-5.860371888E-1,-4.159745468E0,-1.916284597E-1
8.230700908E1,-2.572288691E0,-3.397857946E0,-7.320140970E-1
8.232690808E1,-9.215803899E-1,-2.847421530E0,-9.775503767E-1
8.234680608E1,5.422688793E-1,-1.705184909E0,-1.640721695E0
8.236670408E1,1.349160666E0,-9.430681765E-2,-8.285598135E-1
8.238660308E1,1.270858993E0,6.116409767E-1,1.728156281E0
8.240650108E1,1.987403550E0,1.691657960E-2,2.736701578E0
8.242639908E1,1.692510338E0,-6.374488324E-1,1.382647816E0
8.244629808E1,1.171427822E0,-1.345409823E0,-8.597569748E-1
8.246619608E1,7.366225800E-1,-1.868183062E0,-5.069910192E-1
8.248609408E1,4.428036480E-1,-1.266717995E0,1.444600089E0
8.250599208E1,5.524785563E-2,6.902661467E-1,3.948822074E0
8.252589108E1,6.717192172E-1,1.159520990E0,3.293331950E0
8.254578908E1,1.015493836E0,8.881090271E-1,9.022323918E-1
8.256568708E1,6.697625926E-1,1.183726709E0,1.815635012E0
8.258558608E1,2.075826753E0,1.483957844E0,3.953957098E0
8.260548408E1,2.788614913E0,2.559004110E0,2.115812937E0
8.262538208E1,1.103682712E0,4.331016262E0,1.578337459E0
8.264528108E1,1.175660183E-1,5.051792595E0,2.873128229E0
8.266517908E1,1.650301189E0,6.641282741E0,2.215992406E0
8.268507708E1,3.262946601E0,5.391268487E0,1.143730584E0
8.270497608E1,6.453516367E-1,1.831343849E0,-1.922629995E0
8.272487408E1,-2.254346340E0,-4.749512011E-1,-2.754417472E0
8.274477208E1,-3.823704230E0,7.113313258E-1,-5.309903312E0
8.276467108E1,-5.548919946E0,4.098832684E0,-4.079858469E0
8.278456908E1,-5.089035850E0,6.625019295E0,2.067696346E0
8.280446708E1,-2.332753263E0,4.923555554E0,3.463523347E0
8.282436508E1,-1.207679974E0,2.961854464E0,-1.637064554E0
8.284426408E1,-5.425596321E-1,1.735070028E0,-7.888514889E0
8.286416208E1,7.813371883E-1,-6.615452081E-1,-7.009159144E0
8.288406008E1,1.320181426E0,-1.675555898E0,-3.411936287E0
8.290395908E1,-3.165740295E-1,-2.108545141E0,-1.081015981E0
8.292385708E1,-1.782530124E0,-3.229370427E0,-4.005087783E0
8.294375508E1,-1.325141035E0,-3.838659654E0,-5.160403456E0
8.296365408E1,-7.705299257E-1,-4.872872474E0,-4.480021735E0
8.298355208E1,-3.392554522E-1,-5.500085170E0,-3.695630912E0
8.300345008E1,-6.317492589E-1,-5.256808255E0,-2.290671290E0
8.302334908E1,-1.058590447E0,-5.086102302E0,-1.259862134E0
8.304324708E1,-6.944021016E-1,-5.946547567E0,-2.048972538E-1
8.306314479E1,4.066829118E-1,-5.773862917E0,1.232507690E0
8.308304379E1,4.307708091E-1,-3.296912785E0,3.618511400E0
8.310294179E1,1.034191843E0,5.289677793E-1,7.029597502E0
8.312283979E1,1.607285855E0,3.866658461E0,4.469771858E0
8.314273879E1,1.192042327E0,6.661018263E0,2.431979781E0
8.316263679E1,1.046550153E0,5.521416982E0,4.299671093E0
8.318253479E1,1.289582947E-1,6.037261856E-1,3.326814276E0
8.320243279E1,-1.904802566E0,-3.016859221E-1,5.452073683E0
8.322233179E1,-4.734010457E0,9.204265881E0,5.610375937E0
8.324222979E1,-6.137493657E0,9.073118096E0,-7.247839563E0
8.326212779E1,-3.152315819E0,-4.540536032E0,-7.535566428E0
8.328202679E1,-5.334454308E-1,-1.130612707E1,1.625680903E-1
8.330192479E1,1.300789136E-1,-7.049405529E0,1.473091378E0
8.332182279E1,-9.510116190E-2,4.918186641E-1,-5.594496653E0
8.334172179E1,-1.114605165E0,7.066745448E0,-7.464362544E0
8.336161979E1,9.078676459E-1,8.066301820E0,-5.950913683E0
8.338151779E1,2.192554134E0,1.204577880E0,-1.994625592E0
8.340141679E1,1.028997104E0,-3.627119086E0,-3.242573440E-2
8.342131479E1,-1.039204442E0,-4.282110735E0,-2.963194938E-1
8.344121279E1,-1.691052920E0,-2.811289245E0,-5.265014968E-1
8.346111179E1,-9.080266171E-1,-1.432844408E0,-1.412715368E0
8.348100979E1,1.849313512E-1,-7.193279779E-1,-1.979563165E0
8.350090779E1,1.245859953E0,-4.868479460E-1,-1.666505578E0
8.352080579E1,1.740036069E0,-5.558228713E-1,5.323422805E-1
8.354070479E1,1.241104998E0,-5.438963056E-2,2.283245326E0
8.356060279E1,9.296349294E-1,-3.165688401E-1,2.098996053E0
8.358050079E1,1.124025906E0,-1.072318540E0,3.762895234E-1
8.360039979E1,1.569695275E0,-1.411122002E0,-5.487281522E-1
8.362029779E1,1.978482453E0,-9.487148327E-1,9.580453809E-1
8.364019579E1,6.751424696E-1,1.963325447E-1,3.448315617E0
8.366009479E1,-1.140364927E-1,5.861313289E-1,3.476557961E0
8.367999279E1,5.058572441E-2,6.243580860E-1,1.985705080E0
8.369989079E1,2.132687125E-1,1.461185862E0,1.413764359E0
8.371978979E1,8.346669379E-1,1.514752790E0,3.655313483E0
8.373968779E1,2.325081716E0,8.280961293E-1,2.999181919E0
8.375958579E1,1.540490333E0,3.153420943E0,1.398467019E0
8.377948379E1,1.077840942E0,5.211363110E0,2.424384248E0
8.379938279E1,2.038275934E0,7.552608138E0,2.884688466E0
8.381928079E1,4.633461152E0,6.896824776E0,1.415425260E0
8.383917879E1,2.072114648E0,4.127315640E0,-1.683500071E0
8.385907779E1,-2.109665175E0,6.064936727E-1,-1.778436488E0
8.387897579E1,-3.858485515E0,-8.076337981E-1,-2.690102777E0
8.389887379E1,-5.101802661E0,1.618625652E0,-4.469652575E0
8.391877279E1,-5.599708861E0,5.271163169E0,-1.351596762E0
8.393867079E1,-3.102102270E0,6.296753685E0,3.398137443E0
8.395856879E1,-6.051910593E-1,3.543661777E0,-1.532001199E-1
8.397846779E1,7.324964923E-1,2.451010129E0,-6.192631731E0
8.399836579E1,8.347558156E-1,-5.198847145E-1,-7.034481096E0
8.401826379E1,1.323809039E0,-2.888606393E0,-4.901551605E0
8.403816279E1,-1.391285031E-1,-4.044038426E0,-1.954281266E0
8.405806142E1,-1.002702760E0,-3.625274874E0,-2.726654892E0
8.407795942E1,-7.185703249E-1,-3.774112825E0,-3.018352600E0
8.409785742E1,-7.502951244E-1,-3.817184000E0,-3.948436450E0
8.411775642E1,-6.444048263E-1,-3.684466823E0,-5.075912359E0
8.413765442E1,-8.744885230E-1,-3.648750275E0,-3.594312698E0
8.415755242E1,-1.279082809E0,-4.250403038E0,-1.432235128E0
8.417745142E1,-1.482968349E0,-5.238525181E0,-4.304571059E-1
8.419734942E1,-6.650623083E-2,-5.838485759E0,8.931978589E-1
8.421724742E1,9.839643337E-1,-4.815270967E0,2.810038234E0
8.423714642E1,1.253927064E0,-1.508416747E0,5.716098858E0
8.425704442E1,5.516463514E-1,1.398773852E0,5.649419550E0
8.427694242E1,2.756576264E-1,4.877374245E0,3.922497616E0
8.429684142E1,5.637036024E-1,6.851950319E0,3.867195528E0
8.431673942E1,5.565683913E-1,4.697983423E0,5.202479435E0
8.433663742E1,7.612650856E-2,9.046215641E-1,4.334258835E0
8.435653542E1,-1.470684226E0,5.681728925E0,6.954321617E0
8.437643442E1,-5.049890496E0,1.077104369E1,-2.027198969E0
8.439633242E1,-4.249644654E0,-2.184498718E0,-1.415011921E1
8.441623042E1,-3.395234885E0,-1.148036357E1,-1.088322954E0
8.443612942E1,-1.146643960E0,-1.042828809E1,4.226209014E0
8.445602742E1,-5.413453846E-1,-1.572376515E0,-1.263256151E0
8.447592542E1,-3.786753336E-1,4.873368902E0,-7.989641315E0
8.449582442E1,9.754705220E-1,8.538503661E0,-7.414564147E0
8.451572242E1,3.262461867E0,3.722401804E0,-3.267013632E0
8.453562042E1,2.066825257E0,-2.152126193E0,-1.512408056E0
8.455551942E1,-6.538211824E-1,-3.720175769E0,-1.525698924E0
8.457541742E1,-2.596019616E0,-2.659180362E0,-8.938012916E-1
8.459531542E1,-1.892711839E0,-1.788886047E0,-8.667331416E-2
8.461521442E1,-6.096536542E-1,-1.329221807E0,-5.625226110E-1
8.463511242E1,3.046394970E-1,-6.264835489E-1,-1.862380285E0
