"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.190929463E1,-7.373906374E-1,-2.783826292E-1,-7.251544595E-1
4.192919263E1,-1.325350046E0,-2.845067978E-1,-7.285186648E-1
4.194909063E1,-1.917928100E0,3.484754562E-1,-4.435532093E-1
4.196898963E1,-2.587029696E0,7.232573032E-1,-4.179240465E-1
4.198888763E1,-2.805397511E0,1.173108816E0,1.302094162E-1
4.200878658E1,-2.657402992E0,9.374814630E-1,8.122485876E-1
4.202868458E1,-2.617504835E0,4.006728232E-1,1.136508942E0
4.204858258E1,-2.290624380E0,-2.601368427E-1,1.320725203E0
4.206848158E1,-1.722498536E0,-6.237564683E-1,1.318623900E0
4.208837958E1,-1.467900515E0,-5.184140801E-1,1.094508290E0
4.210827858E1,-1.400212169E0,5.942043066E-1,9.834207296E-1
4.212817658E1,-1.784737825E0,1.727051735E0,9.761902690E-1
4.214807458E1,-2.416220903E0,2.198187590E0,1.063214540E0
4.216797358E1,-2.565271139E0,2.592710257E0,1.065965414E0
4.218787158E1,-2.298225403E0,3.193059206E0,1.006980896E0
4.220776958E1,-1.954909682E0,3.219702005E0,1.060341835E0
4.222766858E1,-1.741623878E0,3.495914698E0,1.192511439E0
4.224756658E1,-1.610400438E0,3.611942291E0,1.301202655E0
4.226746558E1,-1.380050659E0,3.599815369E0,1.334490538E0
4.228736358E1,-9.418758154E-1,3.167217731E0,1.247791052E0
4.230726158E1,-4.120104611E-1,2.162033796E0,1.067824721E0
4.232716058E1,1.416648552E-2,1.211407304E0,8.458203077E-1
4.234705858E1,2.687825561E-1,8.998171687E-1,5.799775720E-1
4.236695758E1,4.997071326E-1,1.040428042E0,3.647212088E-1
4.238685558E1,6.172099710E-1,1.315430164E0,1.888459325E-1
4.240675358E1,7.268705368E-1,1.790567875E0,-1.372332126E-2
4.242665258E1,8.056858778E-1,2.366845131E0,1.708542109E-1
4.244655058E1,4.436445832E-1,2.229742527E0,2.248152643E-1
4.246644958E1,-4.875259995E-1,1.839017630E0,5.808027461E-2
4.248634758E1,-4.837332070E-1,8.483417034E-1,4.855586886E-1
4.250624558E1,-3.065455854E-1,1.347631931E0,1.216722846E0
4.252614458E1,-7.374028563E-1,1.821613312E0,1.361567140E0
4.254604258E1,-5.254324675E-1,9.012229443E-1,1.496899486E0
4.256594058E1,1.110867023E0,6.139464304E-2,1.164671659E0
4.258583958E1,-1.169959828E-1,5.777896047E-1,1.035993919E-2
4.260573758E1,-1.930333495E0,2.758552313E0,-1.204813480E0
4.262563658E1,4.248858690E-1,1.567010522E0,-1.246963620E0
4.264553458E1,1.276376009E0,-4.656553268E-1,-1.281236053E0
4.266543258E1,9.067413211E-1,-1.422938585E0,-1.000232458E0
4.268533158E1,8.122076392E-1,5.056497827E-2,-5.067365766E-1
4.270522958E1,6.712305546E-1,1.687954783E0,-2.000825405E-1
4.272512858E1,7.801652551E-1,2.071007967E0,2.126466334E-1
4.274502658E1,1.091299415E0,1.692782044E0,5.844334960E-1
4.276492458E1,1.147147298E0,1.744806170E0,4.588026702E-1
4.278482358E1,1.155135632E0,2.253306150E0,1.863062978E-1
4.280472158E1,1.022176623E0,2.606310606E0,2.099691890E-2
4.282462058E1,9.002069831E-1,2.585550308E0,1.827872843E-1
4.284451858E1,1.069342017E0,2.401357412E0,5.107796788E-1
4.286441658E1,1.114675879E0,1.999509335E0,5.345451832E-1
4.288431558E1,8.960886598E-1,1.592376113E0,3.985137343E-1
4.290421358E1,6.852564812E-1,1.545229912E0,2.299541384E-1
4.292411258E1,6.303777099E-1,1.410969853E0,1.361653656E-1
4.294401058E1,6.168027520E-1,1.402736545E0,9.665386379E-2
4.296390858E1,5.393944979E-1,1.564540148E0,1.753901877E-2
4.298380758E1,5.090702176E-1,1.788789392E0,-9.210186452E-2
4.300370558E1,4.228645265E-1,1.798893690E0,-1.344570816E-1
4.302360333E1,3.331646919E-1,1.289954424E0,-1.538182944E-1
4.304350233E1,3.034093082E-1,7.781489491E-1,-1.877416521E-1
4.306340033E1,1.569316238E-1,5.985905528E-1,-3.048628271E-1
4.308329933E1,2.380792797E-2,6.951346397E-1,-3.508841395E-1
4.310319733E1,9.378059953E-2,5.914824605E-1,-3.873954117E-1
4.312309533E1,1.704592630E-2,6.116919518E-1,-5.391191244E-1
4.314299433E1,-1.255781949E-1,8.443003893E-1,-6.555033922E-1
4.316289233E1,-1.232063025E-1,1.115862370E0,-5.873242021E-1
4.318279133E1,-2.433678210E-1,1.142805338E0,-5.250701904E-1
4.320268933E1,-5.280616283E-1,1.016983271E0,-7.067324519E-1
4.322258733E1,-1.158445835E0,1.333005309E0,-8.494234085E-1
4.324248633E1,-1.815991402E0,1.558990479E0,-9.466794133E-1
4.326238433E1,-2.405508518E0,2.066775084E0,-7.514100075E-1
4.328228333E1,-2.512254000E0,2.155047417E0,-2.215806246E-1
4.330218133E1,-2.610051632E0,1.345966339E0,2.223282903E-1
4.332207933E1,-2.623130798E0,8.572327495E-1,5.714367628E-1
4.334197833E1,-2.483153582E0,1.174722433E0,7.613699436E-1
4.336187633E1,-2.245596409E0,8.055239916E-1,9.450247288E-1
4.338177433E1,-1.909694076E0,1.993155181E-1,1.224439502E0
4.340167333E1,-1.514212728E0,4.181184769E-1,1.387044668E0
4.342157133E1,-1.545110464E0,1.373983741E0,1.465817928E0
4.344147033E1,-1.898353457E0,2.827547550E0,1.575785637E0
4.346136833E1,-2.443773985E0,3.391842604E0,1.611532331E0
4.348126633E1,-2.737845898E0,3.350638628E0,1.431332231E0
4.350116533E1,-2.526719332E0,3.578434467E0,1.223376989E0
4.352106333E1,-2.263547421E0,3.722616196E0,1.169649482E0
4.354096233E1,-2.040226221E0,3.577008247E0,1.225291610E0
4.356086033E1,-1.737522840E0,3.295347214E0,1.226141691E0
4.358075833E1,-1.355852723E0,2.877540827E0,1.216435313E0
4.360065733E1,-1.005385041E0,2.246587992E0,1.152580619E0
4.362055533E1,-7.835034132E-1,1.492157221E0,9.969658852E-1
4.364045433E1,-7.073862553E-1,1.012541533E0,7.830707431E-1
4.366035233E1,-5.473728180E-1,7.377982140E-1,5.540959835E-1
4.368025033E1,-1.521251947E-1,3.868209720E-1,2.614686191E-1
4.370014933E1,3.109754622E-1,3.388957977E-1,2.961650491E-2
4.372004733E1,6.425150037E-1,5.391061306E-1,3.399590403E-2
4.373994633E1,6.705368757E-1,6.646515131E-1,2.892970443E-1
4.375984433E1,3.592023551E-1,4.439918399E-1,2.708595693E-1
4.377974233E1,1.644976884E-1,7.628905773E-1,1.828610897E-1
4.379964133E1,-1.746831089E-1,5.647580028E-1,2.443456799E-1
4.381953933E1,-2.216600627E-1,5.914504528E-1,6.905002594E-1
4.383943833E1,8.407200873E-2,1.136228085E0,1.122353077E0
4.385933633E1,5.492464900E-1,7.533962727E-1,1.022647619E0
4.387923433E1,1.082630277E0,-5.421071649E-1,1.518215686E-1
4.389913333E1,-7.557873428E-2,-1.089633107E0,4.258651733E-1
4.391903133E1,-7.266237140E-1,1.211217046E0,2.355429977E-1
4.393892933E1,1.046490192E0,1.131077051E0,-2.828880027E-2
4.395882833E1,2.162275553E0,-1.782858253E0,-5.386816859E-1
4.397872633E1,2.384425163E0,-4.261837482E0,-8.718808293E-1
4.399862533E1,2.707246065E0,-3.932565212E0,-1.128382325E0
4.401852350E1,2.014505863E0,-1.263151050E0,-5.821346045E-1
4.403842150E1,1.618844151E0,4.950572550E-1,2.596412599E-2
4.405832050E1,1.579411268E0,3.705284894E-1,-1.190253645E-1
4.407821850E1,1.575796962E0,-1.841135621E-1,-1.762989461E-1
4.409811750E1,1.728117824E0,-4.759140611E-1,-2.424043566E-1
4.411801550E1,1.720670700E0,-5.394029617E-1,-3.956871033E-1
4.413791350E1,1.369006753E0,-3.060133755E-1,-4.202203155E-1
4.415781250E1,1.102016568E0,3.036624491E-1,-2.568266988E-1
4.417771050E1,9.422273040E-1,5.536409020E-1,-9.932188690E-2
4.419760950E1,9.070813656E-1,1.742323637E-1,-8.535973728E-2
4.421750750E1,1.019843102E0,1.514817327E-1,-7.915905118E-2
4.423740550E1,1.166384697E0,6.252213717E-1,-7.986304164E-2
4.425730450E1,1.078785181E0,7.744007111E-1,-7.024479657E-2
4.427720250E1,1.033932924E0,5.462420583E-1,-5.209753290E-2
4.429710150E1,1.230203748E0,1.888506413E-1,7.367707789E-3
4.431699950E1,1.180612922E0,-6.187880784E-2,-6.869205087E-2
4.433689750E1,8.721699119E-1,1.757821739E-1,-2.508145869E-1
4.435679650E1,4.884758890E-1,2.987827957E-1,-3.256437480E-1
4.437669450E1,2.984240949E-1,-1.989535093E-1,-2.901057005E-1
4.439659350E1,2.627124488E-1,-6.047434211E-1,-2.491603345E-1
4.441649150E1,2.015209943E-1,-6.680414081E-1,-3.507533371E-1
4.443638950E1,9.496184438E-2,-1.896942556E-1,-4.476458132E-1
4.445628850E1,-9.074211866E-2,2.506658733E-1,-4.432312846E-1
4.447618650E1,-4.384681880E-1,-1.139098257E-1,-3.380922079E-1
4.449608450E1,-1.000077367E0,7.153119892E-2,-1.936068535E-1
4.451598350E1,-1.840245843E0,1.446528584E-1,-1.101026833E-1
4.453588150E1,-2.716283083E0,4.651729763E-1,1.123817116E-1
4.455578050E1,-2.933320522E0,3.267230392E-1,4.936004877E-1
4.457567850E1,-2.576086044E0,-5.346277356E-1,7.922472358E-1
4.459557650E1,-2.674276829E0,-8.878434896E-1,1.027638555E0
4.461547550E1,-2.401423931E0,4.824833199E-2,9.961127043E-1
4.463537350E1,-2.100045919E0,-4.475843906E-1,7.025982141E-1
4.465527250E1,-1.911949039E0,-1.669979334E0,6.796820164E-1
4.467517050E1,-1.693218589E0,-2.018593624E-2,7.861728072E-1
4.469506850E1,-2.222818613E0,1.171879530E0,8.605651259E-1
4.471496750E1,-2.696877718E0,1.558884501E0,8.378915191E-1
4.473486550E1,-2.613246918E0,1.739821196E0,6.466247439E-1
4.475476450E1,-2.169120073E0,1.580419898E0,5.265648961E-1
4.477466250E1,-1.847867727E0,1.513271928E0,5.157126784E-1
4.479456050E1,-1.652168632E0,1.671321630E0,4.354503751E-1
4.481445950E1,-1.317314029E0,1.863668680E0,3.720991015E-1
4.483435750E1,-7.419365644E-1,1.740863204E0,2.842216790E-1
4.485425650E1,-3.538733721E-2,1.382940531E0,1.868551522E-1
4.487415450E1,5.686339140E-1,7.354218364E-1,1.486899108E-1
4.489405250E1,1.070130706E0,5.964255333E-2,1.219461188E-1
4.491395150E1,1.309669614E0,-3.999430835E-1,4.458180070E-2
4.493384950E1,1.127484918E0,-6.943019629E-1,2.997213416E-2
4.495374850E1,1.148119926E0,-3.732142597E-2,-1.102393046E-1
4.497364650E1,1.082664132E0,1.004106045E0,-2.865752578E-1
4.499354450E1,7.223008573E-2,7.876230478E-1,-4.100785851E-1
4.501344363E1,-1.011571646E0,1.390337646E-1,1.004701406E-1
4.503334163E1,-1.184555173E0,1.097395301E0,4.416644573E-1
4.505324063E1,-8.584576249E-1,1.968364954E0,9.536157548E-2
4.507313863E1,4.952024296E-2,3.258057833E-1,-4.181663990E-1
4.509303663E1,-4.157444835E-1,-1.904273391E0,-1.657056957E-1
4.511293563E1,-7.645159960E-1,-3.445426822E-1,3.058678806E-1
4.513283363E1,1.510958910E0,-7.826020718E-1,2.595725656E-1
4.515273263E1,2.070293427E0,-2.381090403E0,-3.192749321E-1
4.517263063E1,2.767007589E0,-4.030227661E0,-9.679335356E-1
4.519252863E1,2.733728170E0,-3.680509806E0,-1.132030368E0
4.521242763E1,2.263258457E0,-9.171005487E-1,-4.136491120E-1
4.523232563E1,1.942689896E0,2.489121556E-1,3.029500842E-1
4.525222463E1,1.938381910E0,6.634013355E-2,2.772311568E-1
4.527212263E1,1.958035469E0,-1.720048040E-1,3.261083737E-2
4.529202063E1,1.971669078E0,-4.408143759E-1,-2.031459510E-1
4.531191962E1,1.959504962E0,-6.523055434E-1,-3.258545995E-1
4.533181762E1,1.611308932E0,-4.685589075E-1,-3.521293700E-1
4.535171663E1,1.225807309E0,1.140494123E-1,-2.637886107E-1
4.537161463E1,1.078121543E0,2.384384423E-1,-1.358244419E-1
4.539151263E1,1.100149512E0,-1.223577186E-2,-8.087618649E-2
4.541141163E1,1.230641723E0,-9.881831706E-3,-8.563385159E-2
4.543130963E1,1.433310986E0,4.780355692E-1,-1.231568158E-1
4.545120763E1,1.402380466E0,8.431406617E-1,-1.810852438E-1
4.547110663E1,1.302966714E0,7.042626143E-1,-2.512714267E-1
4.549100463E1,1.367079020E0,2.122226059E-1,-2.610270977E-1
4.551090363E1,1.235931873E0,-2.995320559E-1,-2.931093872E-1
4.553080163E1,7.686343193E-1,-9.054905176E-2,-3.490875661E-1
4.555069963E1,4.179466367E-1,1.017775908E-1,-3.005717695E-1
4.557059862E1,2.624929845E-1,-5.446996689E-1,-2.020212412E-1
4.559049663E1,1.494895071E-1,-9.912274480E-1,-3.364025354E-1
4.561039563E1,2.343340218E-2,1.348156016E-3,-5.049844384E-1
4.563029363E1,-1.679082066E-1,5.492967367E-1,-4.242716730E-1
4.565019163E1,-5.517011881E-1,-5.285116434E-1,-2.524666488E-1
4.567009063E1,-1.095636606E0,-3.556533754E-1,9.889286011E-3
4.568998863E1,-2.054096222E0,-2.705662549E-1,1.913522184E-2
4.570988763E1,-2.984195709E0,-5.676141009E-3,9.420614690E-2
4.572978563E1,-2.770050764E0,7.194672525E-2,5.494985580E-1
4.574968363E1,-2.450463533E0,-6.861777902E-1,8.618073463E-1
4.576958263E1,-2.924420595E0,-9.571605325E-1,1.181818247E0
4.578948063E1,-2.657607079E0,6.006240845E-1,1.063076735E0
4.580937963E1,-2.078961611E0,-7.172570825E-1,6.347118020E-1
4.582927763E1,-1.695935130E0,-2.156668663E0,6.561908722E-1
4.584917563E1,-1.493830085E0,-4.004342854E-2,7.503620982E-1
4.586907463E1,-2.211556435E0,1.166415930E0,7.861633301E-1
4.588897263E1,-2.885955334E0,1.223137259E0,6.447445750E-1
4.590887163E1,-3.000373363E0,1.737426400E0,4.173354506E-1
4.592876963E1,-2.538687706E0,1.882109761E0,3.434100747E-1
4.594866763E1,-2.007701397E0,1.417477965E0,3.354706466E-1
4.596856663E1,-1.553306818E0,1.734535336E0,2.985832393E-1
4.598846463E1,-1.128151894E0,1.948978066E0,1.919408441E-1
4.600836363E1,-4.344340861E-1,1.631960750E0,6.903837621E-2
4.602826213E1,3.736949563E-1,1.053810477E0,4.007866234E-2
4.604816013E1,1.034835339E0,3.449910581E-1,8.327871561E-2
4.606805913E1,1.506120682E0,-2.721022367E-1,1.474114060E-1
4.608795713E1,1.529130578E0,-6.834288239E-1,2.390117347E-1
4.610785613E1,1.299457788E0,-6.291117668E-1,1.407192200E-1
4.612775413E1,1.239950776E0,3.046494722E-1,-1.903974414E-1
4.614765313E1,3.955712914E-1,7.208728194E-1,-4.893326461E-1
4.616755113E1,-8.421732187E-1,3.733108342E-1,-3.002991676E-1
4.618744913E1,-1.234322906E0,4.921134114E-1,2.315132320E-1
4.620734813E1,-1.158512592E0,1.954228282E0,3.704849482E-1
4.622724613E1,-3.339620531E-1,2.317850113E0,2.413387969E-2
4.624714513E1,7.663823664E-2,5.735326409E-1,-6.106557250E-1
4.626704313E1,-6.652516872E-2,-1.859073520E0,1.611677185E-2
4.628694113E1,-3.529794216E-1,-5.218737721E-1,3.707189858E-1
4.630684013E1,1.110002279E0,-6.658948660E-1,9.962934256E-2
4.632673813E1,2.184438229E0,-2.506084204E0,-4.598250389E-1
4.634663713E1,2.938948870E0,-4.112656593E0,-9.779648185E-1
4.636653513E1,2.656974316E0,-3.289861441E0,-8.402724862E-1
4.638643313E1,2.489694357E0,-1.113564253E0,-1.589359790E-1
4.640633213E1,2.256632328E0,-2.734293044E-1,4.295749366E-1
4.642623013E1,2.218742371E0,-2.558021247E-1,3.790534139E-1
4.644612913E1,2.094545364E0,-2.676814198E-1,3.355723247E-2
4.646602712E1,1.920280814E0,-4.664443135E-1,-1.949658394E-1
4.648592512E1,1.838380456E0,-7.473790050E-1,-3.263187408E-1
4.650582413E1,1.625172734E0,-6.164292693E-1,-3.928715289E-1
4.652572213E1,1.317631602E0,-1.500102282E-1,-3.409270942E-1
4.654562113E1,1.023510814E0,3.474735469E-2,-1.697614789E-1
4.656551913E1,9.804162979E-1,-8.397178352E-2,-1.992925815E-2
4.658541713E1,1.155214906E0,-1.595072448E-1,2.357688919E-2
4.660531613E1,1.302796483E0,6.753749400E-2,-2.221505158E-2
4.662521413E1,1.405090809E0,5.292406082E-1,-9.474849701E-2
4.664511313E1,1.291717887E0,6.458306909E-1,-2.180603296E-1
4.666501113E1,1.241289854E0,4.307605028E-1,-2.873513699E-1
4.668490913E1,1.274353147E0,7.450891286E-2,-2.431641370E-1
4.670480812E1,8.841092587E-1,-6.038903445E-2,-3.123513162E-1
4.672470613E1,3.827216327E-1,9.962838888E-2,-4.302941263E-1
4.674460513E1,2.483282834E-1,-3.774262369E-1,-4.203175008E-1
4.676450313E1,2.194090039E-1,-1.191668272E0,-4.232974052E-1
4.678440113E1,1.598068476E-1,-9.219796658E-1,-5.115776062E-1
4.680430013E1,-1.913356185E-1,-1.085605323E-1,-5.524660945E-1
4.682419813E1,-6.998857260E-1,-2.580951452E-1,-4.069639742E-1
4.684409713E1,-1.319163442E0,-1.304311305E-1,-2.652053535E-2
4.686399513E1,-2.375320911E0,-5.862386823E-1,4.714567214E-2
4.688389313E1,-2.876603603E0,-6.140622124E-2,4.146162570E-1
4.690379213E1,-2.380406618E0,4.413650036E-1,9.692987204E-1
4.692369013E1,-2.416099787E0,-2.187054157E-1,1.053242564E0
4.694358913E1,-3.088702440E0,-5.162082314E-1,1.205000997E0
4.696348713E1,-2.655463219E0,5.561839342E-1,9.138501287E-1
4.698338513E1,-1.898816586E0,-1.637880921E0,5.482847095E-1
4.700328413E1,-1.570686221E0,-2.235332727E0,6.046442389E-1
4.702318158E1,-1.673670053E0,1.634649187E-1,7.056075931E-1
4.704308058E1,-2.378029346E0,1.004998803E0,8.734660149E-1
4.706297858E1,-2.840272665E0,1.577810884E0,7.489736080E-1
4.708287658E1,-2.699036598E0,1.773614407E0,5.395714045E-1
4.710277558E1,-2.270132303E0,1.892965198E0,4.227203429E-1
4.712267358E1,-1.924634457E0,2.057994843E0,3.347166479E-1
4.714257258E1,-1.459922075E0,2.300893068E0,2.666365206E-1
4.716247058E1,-8.078294992E-1,2.229391575E0,2.238930613E-1
4.718236858E1,5.032609031E-2,1.604387999E0,2.652174234E-1
4.720226758E1,7.430865765E-1,9.472510219E-1,2.578225434E-1
4.722216558E1,1.189464927E0,2.918207645E-1,2.960245907E-1
4.724206458E1,1.265968323E0,-2.927444279E-1,3.415757716E-1
4.726196258E1,1.027539015E0,-6.331733465E-1,2.951753139E-1
4.728186158E1,8.756543994E-1,-2.652262747E-1,-8.384429850E-3
4.730175958E1,5.394575000E-1,4.552589357E-1,-3.695137799E-1
4.732165758E1,-4.871898293E-1,9.718019962E-1,-3.821533620E-1
4.734155658E1,-1.262289643E0,8.354238272E-1,4.364899173E-2
4.736145458E1,-1.290175080E0,1.250520706E0,3.470501602E-1
4.738135358E1,-6.391601562E-1,1.979648352E0,3.429444730E-1
4.740125158E1,1.568416804E-1,1.526126981E0,1.130678728E-1
4.742114958E1,3.049335778E-1,-4.531521499E-1,-5.530604720E-1
4.744104858E1,8.345173299E-2,-1.393597484E0,-2.070637047E-2
4.746094658E1,-5.206572413E-1,-5.260258317E-1,1.687966734E-1
4.748084558E1,1.724929810E0,-5.354966521E-1,8.104681969E-2
4.750074358E1,2.539516926E0,-2.716068745E0,-5.217773318E-1
4.752064158E1,3.043802261E0,-4.137363434E0,-8.093558550E-1
4.754054058E1,2.680980206E0,-3.171263933E0,-6.644920111E-1
4.756043858E1,2.085477591E0,-6.257609725E-1,-7.862532884E-2
4.758033758E1,1.937690496E0,4.044101536E-1,3.135193288E-1
4.760023558E1,1.963040709E0,2.516407967E-1,1.559022963E-1
4.762013358E1,1.972980499E0,-2.779071629E-1,-1.527888626E-1
4.764003258E1,1.992795229E0,-6.463131309E-1,-3.221566975E-1
4.765993058E1,1.890655518E0,-6.904457808E-1,-4.422946572E-1
4.767982958E1,1.529853225E0,-2.556996346E-1,-4.574882984E-1
4.769972758E1,1.183198094E0,2.844286263E-1,-3.295389116E-1
4.771962558E1,1.053607225E0,3.795936406E-1,-1.276008785E-1
4.773952458E1,1.188060403E0,1.390685141E-1,-1.634866581E-3
4.775942258E1,1.392079949E0,1.847512573E-1,-1.480886596E-3
4.777932158E1,1.373781562E0,4.880989194E-1,-7.655593008E-2
4.779921958E1,1.272917151E0,6.466882825E-1,-1.943023205E-1
4.781911758E1,1.295599103E0,5.791146159E-1,-2.708745897E-1
4.783901658E1,1.341668367E0,2.118827850E-1,-2.378223836E-1
4.785891458E1,1.201090217E0,-1.731596887E-1,-2.481370717E-1
4.787881358E1,7.227188349E-1,-2.363340557E-1,-3.304069042E-1
4.789871158E1,3.422607481E-1,-1.119666323E-1,-4.504288137E-1
4.791860958E1,1.477430165E-1,-6.585008502E-1,-5.404517055E-1
4.793850858E1,1.275010854E-1,-8.684276938E-1,-6.116867065E-1
4.795840658E1,-6.287032366E-2,4.671696946E-2,-4.909918606E-1
4.797830558E1,-6.558726430E-1,-5.900726467E-2,-3.479349315E-1
4.799820358E1,-1.275101185E0,-1.286471486E-1,-6.821503490E-2
4.801810196E1,-2.412230015E0,-6.250978708E-1,-6.220730767E-2
4.803800096E1,-2.866300344E0,-8.720155805E-3,1.997057050E-1
4.805789896E1,-2.393597126E0,9.312872291E-1,8.092442155E-1
4.807779796E1,-2.339688063E0,5.224512815E-1,1.032955647E0
4.809769596E1,-3.316938400E0,1.179680228E-1,1.175627947E0
4.811759396E1,-2.877481699E0,8.966152668E-1,1.085514426E0
4.813749296E1,-1.759071708E0,-1.384160519E0,7.567283511E-1
4.815739096E1,-1.532975078E0,-3.327564716E0,8.120715618E-1
4.817728996E1,-1.369004488E0,6.547897309E-2,7.689103484E-1
4.819718796E1,-2.257290840E0,1.171869040E0,8.163210750E-1
4.821708596E1,-3.056036234E0,1.499881148E0,6.978039742E-1
4.823698496E1,-3.123886347E0,2.198714495E0,5.316343307E-1
4.825688296E1,-2.454808235E0,2.438635349E0,4.074042737E-1
4.827678196E1,-1.925744891E0,2.421082735E0,3.624766767E-1
4.829667996E1,-1.447074771E0,2.695314169E0,3.158060312E-1
4.831657796E1,-7.920554876E-1,2.145149946E0,3.080353737E-1
4.833647696E1,-8.079986274E-2,1.371905804E0,3.105377555E-1
4.835637496E1,4.811743796E-1,7.530599833E-1,3.034343719E-1
4.837627396E1,9.510480762E-1,1.931037754E-2,3.313041329E-1
4.839617196E1,1.198722482E0,-5.791173577E-1,3.636564910E-1
4.841606996E1,1.018644094E0,-7.711011171E-1,3.094066679E-1
4.843596896E1,8.395196795E-1,-7.897438854E-2,-4.011354968E-2
4.845586696E1,5.482121706E-1,1.077814341E0,-4.264438450E-1
4.847576596E1,-6.217036247E-1,1.184804797E0,-3.964582384E-1
4.849566396E1,-1.179449916E0,8.731600642E-1,-2.683311701E-2
4.851556196E1,-1.198161125E0,9.615581036E-1,2.827855647E-1
4.853546096E1,-5.728935599E-1,1.535542965E0,1.398923844E-1
4.855535896E1,-3.847453743E-2,1.198492289E0,-8.654413819E-1
4.857525796E1,-4.473989904E-1,-1.610601425E0,-7.569503188E-1
4.859515596E1,-6.892832518E-1,-4.886120260E-1,2.713499665E-1
4.861505396E1,1.042822957E0,-3.697803915E-1,4.848256707E-1
4.863495296E1,2.096178055E0,-2.421156406E0,-1.503668427E-1
4.865485096E1,3.290918350E0,-4.255733967E0,-8.050418496E-1
4.867474996E1,3.106434107E0,-4.414710999E0,-9.846484065E-1
4.869464796E1,2.742066383E0,-2.093038321E0,-6.680950522E-1
4.871454596E1,2.515812397E0,-3.736670017E-1,1.104884297E-1
4.873444496E1,2.426933050E0,-3.001172245E-1,3.805399537E-1
4.875434296E1,2.421321392E0,-6.338616610E-1,1.081168801E-1
4.877424196E1,2.265149832E0,-8.627861142E-1,-2.068081051E-1
4.879413996E1,2.251937866E0,-9.508799314E-1,-3.508853316E-1
4.881403796E1,1.997437835E0,-7.062484026E-1,-3.998166323E-1
4.883393696E1,1.583040357E0,-3.413623273E-1,-2.922635078E-1
4.885383496E1,1.293626547E0,-3.961422145E-1,-8.142222464E-2
4.887373396E1,1.262536049E0,-4.806787074E-1,-1.020506397E-2
4.889363196E1,1.505158901E0,3.677591980E-1,-1.137545481E-1
4.891352996E1,1.341816425E0,8.904662728E-1,-2.124560773E-1
4.893342896E1,1.024427891E0,3.880093694E-1,-1.630802006E-1
4.895332696E1,1.135974765E0,-1.798059195E-1,-8.703118563E-2
4.897322496E1,1.171682477E0,-2.760124207E-1,-1.383272260E-1
4.899312396E1,8.342364430E-1,1.886373460E-1,-3.797016442E-1
4.901302196E1,4.912251532E-1,3.382755220E-1,-5.639545918E-1
4.903292071E1,3.536884785E-1,-5.254412070E-2,-5.391043425E-1
4.905281871E1,3.596315682E-1,-7.740951180E-1,-4.582540393E-1
4.907271671E1,4.153638780E-1,-8.905333281E-1,-4.659284353E-1
4.909261571E1,4.397897795E-2,-1.163390130E-1,-5.272392035E-1
4.911251371E1,-6.463413835E-1,-3.982786536E-1,-5.269066691E-1
4.913241271E1,-1.190229058E0,-3.855754063E-2,-1.057215929E-1
4.915231071E1,-2.155787468E0,-5.266797543E-1,-2.468939126E-2
4.917220871E1,-2.390831470E0,-1.589373201E-1,4.875863194E-1
4.919210771E1,-2.151097536E0,7.070010900E-1,8.425455689E-1
4.921200571E1,-2.300505638E0,3.958831728E-1,8.667289019E-1
4.923190471E1,-3.132972479E0,-4.281651974E-1,1.080035448E0
4.925180271E1,-2.801249504E0,6.429268718E-1,9.490723014E-1
4.927170071E1,-1.802680731E0,-1.102904201E0,5.454869270E-1
4.929159971E1,-1.568978548E0,-3.127435684E0,5.000423789E-1
4.931149771E1,-1.411020875E0,-7.271236181E-1,6.079890728E-1
4.933139671E1,-2.093405962E0,9.540761113E-1,7.851728797E-1
4.935129471E1,-2.865441799E0,1.516205549E0,8.446297646E-1
4.937119271E1,-3.130579710E0,1.606537700E0,7.175797820E-1
4.939109171E1,-2.835085154E0,2.272746086E0,5.752918124E-1
4.941098971E1,-2.293966293E0,2.224309206E0,4.573528171E-1
4.943088871E1,-1.955613375E0,2.381853819E0,2.952635884E-1
4.945078671E1,-1.360753417E0,2.242995262E0,1.627902985E-1
4.947068471E1,-5.731756687E-1,1.402433276E0,1.157869324E-1
4.949058371E1,1.137963980E-1,7.621285319E-1,6.060722470E-2
4.951048171E1,5.983517170E-1,2.557804585E-1,4.800141975E-2
4.953038071E1,1.016401768E0,-1.241618842E-1,1.288781464E-1
4.955027871E1,1.216618180E0,-4.358212054E-1,2.483857274E-1
4.957017671E1,1.138763070E0,-5.199019909E-1,2.521302402E-1
4.959007571E1,1.096413970E0,3.694468439E-1,-2.053738534E-1
4.960997371E1,4.148457646E-1,9.608114958E-1,-4.202219844E-1
4.962987171E1,-8.065570593E-1,5.988242626E-1,-2.214982808E-1
4.964977071E1,-1.178146124E0,7.058202624E-1,2.884146273E-1
4.966966871E1,-8.949658275E-1,1.542893291E0,4.145268500E-1
4.968956771E1,-2.647619843E-1,1.838770986E0,-1.787289530E-1
4.970946571E1,-5.074170828E-1,-4.781467915E-1,-9.035661221E-1
4.972936371E1,-8.884986639E-1,-1.133648276E0,2.680782974E-1
4.974926271E1,1.899835020E-1,-2.453487068E-1,6.415882111E-1
4.976916071E1,1.670405865E0,-1.265211940E0,9.064286202E-2
4.978905971E1,2.765364647E0,-3.819166422E0,-6.856577992E-1
