Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.728819730E1,6.303013563E-1,-1.694360733E0,2.676724434E0
3.730819730E1,4.801410198E0,-5.653944016E0,3.655931473E0
3.732819730E1,5.495471954E0,-3.718845367E0,4.812071323E0
3.734819683E1,3.321695328E0,-1.698596954E0,3.660397053E0
3.736819683E1,1.492646694E0,-1.111117363E0,3.259374857E0
3.738819683E1,7.042328119E-1,-1.801508904E0,2.642637014E0
3.740819683E1,8.191585541E-2,-2.772030830E0,2.489325047E0
3.742819683E1,-4.920673370E-1,-1.823962212E0,1.850614309E0
3.744819763E1,-4.383126497E-1,-1.103210449E-2,1.140308738E0
3.746819763E1,-3.542088270E-1,1.079307556E0,1.014083624E0
3.748819763E1,-5.969703197E-2,1.193169594E0,6.935813427E-1
3.750819763E1,1.046054602E0,1.229055405E0,8.595150709E-1
3.752819763E1,1.203963041E0,9.520988464E-1,8.462083340E-2
3.754819683E1,1.295633078E0,-1.460447311E-1,-1.114835739E-1
3.756819683E1,9.055070877E-1,-1.046438217E-1,-3.236680031E-1
3.758819683E1,8.726942539E-2,3.491535187E-1,-6.302976012E-1
3.760819716E1,-1.842405796E-1,4.461851120E-1,-7.896754742E-1
3.762819716E1,1.768999100E-1,6.193294525E-1,-6.647272706E-1
3.764819716E1,2.962279320E-1,4.558830261E-1,-3.289189339E-1
3.766819716E1,1.914755106E-1,7.034111023E-2,-7.406659126E-1
3.768819716E1,3.068922758E-1,-1.991405487E-1,-1.200919151E0
3.770819683E1,5.581395626E-1,-2.945423126E-2,-1.207308888E0
3.772819683E1,1.010131955E0,2.152729034E-1,-9.731920362E-1
3.774819730E1,1.121138096E0,1.547298431E-1,9.413689375E-2
3.776819730E1,5.148471594E-1,-2.758245468E-1,1.944034696E-1
3.778819730E1,-3.976722956E-1,-5.253887177E-1,-9.406555295E-1
3.780819730E1,-8.463784456E-1,-9.896497726E-1,-1.414903283E0
3.782819730E1,-4.400277138E-1,-1.371319771E0,-2.033296108E0
3.784819683E1,8.038880825E-1,-1.627352715E0,-2.163479805E0
3.786819683E1,2.320370674E0,-1.232866287E0,-1.246025205E0
3.788819683E1,2.683058262E0,-1.367903709E0,-1.692302942E0
3.790819683E1,3.122370481E0,-2.060148239E0,-2.315256596E0
3.792819683E1,3.835488319E0,-2.634458542E0,-2.560968637E0
3.794819763E1,4.572546959E0,-2.379335403E0,-2.648944378E0
3.796819763E1,4.959363937E0,-3.428956985E0,-2.684341908E0
3.798819763E1,5.096285343E0,-3.744918823E0,-1.497949004E0
3.800819763E1,2.475646734E0,-2.545439720E0,3.265293837E-1
3.802819763E1,-1.524775028E0,9.277153015E-2,4.431990385E-1
3.804819683E1,-3.135760784E0,1.899226665E0,-2.337961495E-1
3.806819729E1,-1.075828314E0,6.849842072E-1,1.127548963E-1
3.808819729E1,1.028426647E0,-2.083839417E0,1.058643818E0
3.810819773E1,2.180220604E0,-4.044435501E0,2.560201406E0
3.812819773E1,2.380426884E0,-3.309103966E0,3.950650215E0
3.814819773E1,2.040301800E0,-2.786234856E0,3.541248798E0
3.816819773E1,2.349249363E0,-1.443266869E0,1.891708493E0
3.818819773E1,1.863217473E0,-1.764006615E0,1.986412883E0
3.820819739E1,2.303496838E0,-1.694751740E0,2.557290792E0
3.822819739E1,1.725943804E0,-1.342467308E0,3.637262821E0
3.824819786E1,1.407634020E0,-5.691967010E-1,3.662515402E0
3.826819786E1,1.415493369E0,-6.740865707E-1,3.268332720E0
3.828819786E1,2.608016729E0,-8.097410202E-1,3.410962820E0
3.830819832E1,2.896770000E0,-1.081896782E0,4.220554352E0
3.832819832E1,2.942034721E0,-1.345786095E0,4.397953987E0
3.834819786E1,2.496562243E0,-1.532618523E0,4.335662365E0
3.836819786E1,1.374018669E0,-1.704185486E0,3.488717079E0
3.838819786E1,3.602972031E-1,-1.701493263E0,2.813819408E0
3.840819786E1,-1.294099092E-1,-1.815727234E0,1.991761446E0
3.842819786E1,-2.129601955E0,-8.037185669E-1,9.949488640E-1
3.844819866E1,-2.457708836E0,-6.320657730E-1,9.401817322E-1
3.846819866E1,-3.245313644E0,-5.055608749E-1,1.386363983E0
3.848819866E1,-3.227430344E0,-5.367174149E-1,1.442999363E0
3.850819866E1,-4.256095886E0,1.054681778E0,1.411345243E0
3.852819866E1,-3.289848566E0,1.893222809E0,1.325383663E0
3.854819786E1,-1.993190169E0,2.906704903E0,1.127344847E0
3.856819786E1,3.778425455E-1,2.983965874E0,1.267135620E0
3.858819786E1,2.168819427E0,2.486274719E0,4.558229446E-1
3.860819819E1,3.879934072E0,2.291873932E0,-1.493997097E0
3.862819819E1,5.307751179E0,1.488409519E0,-3.495966911E0
3.864819819E1,6.075376987E0,7.004928589E-2,-4.174533844E0
3.866819772E1,6.249511242E0,-1.225591660E0,-4.121412277E0
3.868819772E1,6.211708546E0,-1.074138641E0,-1.809656143E0
3.870819729E1,3.670645714E0,-5.025577545E-1,-1.351283550E0
3.872819729E1,1.555265784E0,1.038273811E0,-1.188674927E0
3.874819776E1,-5.717962980E-1,1.181849480E0,-1.936336994E0
3.876819776E1,-2.392522097E0,-1.741271019E0,-1.904044151E-1
3.878819776E1,-3.115238667E0,-7.157029152E0,1.698064804E-2
3.880819776E1,-3.979512691E0,-7.236251831E0,-6.220774651E-1
3.882819776E1,-4.157554626E0,-3.861053467E0,-2.133013725E0
3.884819729E1,-7.782219648E-1,3.567691803E0,6.402334213E0
3.886819729E1,-2.132199287E0,5.475070000E0,3.727824688E0
3.888819729E1,6.092623472E-1,2.721907139E0,3.675996304E0
3.890819682E1,4.563166142E0,-2.642060280E0,3.577732325E0
3.892819682E1,5.805432320E0,-3.848261833E0,5.802464485E0
3.894819762E1,3.324944496E0,-2.800362587E0,3.918308258E0
3.896819762E1,2.831273079E0,-2.823073387E0,8.060681820E-1
3.898819762E1,1.454097033E0,-2.817091942E0,7.810378075E-2
3.900819762E1,-2.433230877E-1,-2.232370377E-1,1.172300696E0
3.902819762E1,-1.305747747E0,1.221655846E0,1.436073184E0
3.904819682E1,-2.289984703E0,1.669244766E0,8.991044760E-1
3.906819682E1,2.691533566E-1,9.129800797E-1,1.034728765E0
3.908819682E1,2.436537266E0,-2.840490341E-1,1.387128353E0
3.910819716E1,3.508440018E0,-1.358209610E0,1.603658080E0
3.912819716E1,1.234274387E0,-1.802072525E-1,1.774365425E0
3.914819716E1,-1.603062510E0,9.185934067E-1,3.759264946E-1
3.916819716E1,-1.871185541E0,1.029593468E0,-3.465881944E-1
3.918819716E1,-3.990644217E-1,4.635705948E-1,-6.159446836E-1
3.920819682E1,7.216238976E-1,1.827335358E-2,-6.372340322E-1
3.922819682E1,8.577787876E-1,-1.011343002E-1,-3.544160724E-1
3.924819729E1,7.365043163E-1,3.103513718E-1,4.502455294E-1
3.926819729E1,2.401697636E-1,1.334705353E-1,5.331832170E-2
3.928819729E1,-2.673004866E-1,6.169033051E-2,-1.478370428E0
3.930819729E1,-1.201446056E-1,-3.334808350E-2,-2.310707569E0
3.932819729E1,1.885865927E-1,-3.684825897E-1,-2.172759533E0
3.934819682E1,6.040387154E-1,-7.673978806E-1,-1.875852823E0
3.936819682E1,9.992089272E-1,-8.142690659E-1,-1.940408707E0
3.938819682E1,1.372340560E0,-8.705234528E-2,-1.927517653E0
3.940819682E1,2.405033112E0,2.201423645E-1,-1.821494818E0
3.942819682E1,2.712805748E0,-8.112716675E-2,-1.077735424E-1
3.944819762E1,1.668276310E0,-1.121290207E0,3.043079376E-2
3.946819762E1,2.044647932E-1,-2.787661552E0,-1.243774891E0
3.948819762E1,1.428988576E0,-3.804172516E0,-2.467252970E0
3.950819762E1,3.344451904E0,-3.827146530E0,-2.724518538E0
3.952819762E1,3.667442322E0,-3.219376564E0,-2.804908514E0
3.954819682E1,3.669599533E0,-3.276245117E0,-3.018644810E0
3.956819682E1,4.217307568E0,-4.275189400E0,-1.718364477E0
3.958819682E1,2.725133419E0,-3.958557129E0,-5.251989365E-1
3.960819715E1,-1.653298616E0,-1.685499191E0,-4.237291813E-1
3.962819715E1,-3.216979980E0,7.899036407E-1,-1.061660647E0
3.964819715E1,-1.530055523E0,7.507238388E-1,-6.277951598E-1
3.966819715E1,1.492696047E0,-1.053512573E0,1.075697422E0
3.968819715E1,2.089613914E0,-3.244955063E0,3.581246853E0
3.970819682E1,3.125374317E-1,-3.129001617E0,2.005447388E0
3.972819682E1,-8.468549252E-1,-1.655423164E0,7.882903218E-1
3.974819728E1,-6.187022924E-1,-1.273431778E0,1.028828144E0
3.976819728E1,-3.187295198E-1,-2.039585114E0,2.311729670E0
3.978819728E1,-5.117104053E-1,-1.704979897E0,2.503760338E0
3.980819729E1,1.070991755E-1,-1.063501358E0,2.022331238E0
3.982819728E1,4.472138882E-1,-9.256019592E-1,1.568680167E0
3.984819682E1,8.501041532E-1,-6.156024933E-1,2.082040787E0
3.986819682E1,4.625240564E-1,-5.053615570E-2,2.233319759E0
3.988819682E1,-3.996647596E-1,1.180982113E0,2.239912510E0
3.990819682E1,-1.814619303E-1,1.820585728E0,2.586071253E0
3.992819682E1,-2.674775124E-1,2.450371265E0,2.958436966E0
3.994819762E1,-4.128241539E-2,2.844845295E0,3.287725449E0
3.996819762E1,3.664538860E-1,3.235530376E0,3.383445263E0
3.998819762E1,2.064654827E-1,4.061378002E0,3.582519054E0
4.000819762E1,-1.519608498E-1,4.940096855E0,3.443866253E0
4.002819762E1,-5.853948593E-1,6.258779049E0,2.303420067E0
4.004819682E1,-3.318243027E-1,6.011729240E0,2.742514610E-1
4.006819682E1,-3.251330853E-1,4.244751930E0,-3.127852440E0
4.008819682E1,-7.088346481E-1,1.582881927E0,-6.485481739E0
4.010819715E1,-1.229055166E0,-2.688576698E0,-8.711427689E0
4.012819715E1,-1.600503922E0,-8.014014244E0,-7.460216522E0
4.014819715E1,4.475902319E-1,-6.397542000E0,-5.295722961E0
4.016819715E1,1.018502712E-1,-8.870458603E-1,-4.858966351E0
4.018819715E1,-5.680491924E-1,-4.639549255E-1,-4.104939938E0
4.020819682E1,-1.372137308E0,-4.620415688E0,-2.528149605E0
4.022819682E1,-2.720697880E0,-1.083238506E1,2.721415997E0
4.024819728E1,-6.936924458E-1,-2.978009224E0,-3.546223640E-1
4.026819728E1,1.182996988E0,1.037594128E1,1.163474274E1
4.028819728E1,-5.573441505E0,6.947640419E0,6.412526608E0
4.030819728E1,-1.637588739E0,-3.459977150E0,1.209063530E0
4.032819728E1,6.079457760E0,-7.889151573E0,6.774365902E0
4.034819682E1,5.713359356E0,-3.818921089E0,4.722117424E0
4.036819682E1,2.558645487E0,-1.897821426E-1,3.425778389E0
4.038819682E1,1.221129179E0,-6.237602234E-2,1.983545184E0
4.040819682E1,8.467664719E-1,-6.964159012E-1,2.684838295E0
4.042819682E1,-7.691872120E-1,-9.849929810E-1,1.286763668E0
4.044819762E1,-1.185378432E0,1.541318893E-1,1.182664871E0
4.046819762E1,-9.448475838E-1,1.136688232E0,1.141492367E0
4.048819762E1,-6.204712391E-1,1.308943748E0,8.231687546E-1
4.050819762E1,-8.603084087E-2,1.195680618E0,3.437894583E-1
4.052819762E1,1.336350560E0,1.034510612E0,1.419680119E-1
4.054819682E1,2.273959637E0,-2.223262787E-1,-2.161626816E-1
4.056819682E1,2.261174917E0,-8.381605148E-1,-9.837241173E-1
4.058819682E1,1.544067979E0,2.583456039E-1,-1.088568568E0
4.060819715E1,5.831934810E-1,1.041340828E0,-9.481745958E-1
4.062819715E1,4.244850874E-1,9.588918686E-1,-7.628086805E-1
4.064819715E1,5.218704939E-1,6.817111969E-1,-5.859358311E-1
4.066819715E1,2.867003679E-1,7.312250137E-1,-6.634785533E-1
4.068819715E1,-1.018710136E-1,8.860340118E-1,-5.157639980E-1
4.070819682E1,1.000523567E-2,6.975212097E-1,-9.216419458E-1
4.072819682E1,2.323927879E-1,5.821475983E-1,-1.346620917E0
4.074819728E1,8.690239787E-1,-1.223840714E-1,-1.726267934E0
4.076819728E1,1.503422022E0,-1.204137802E-1,-2.394459486E0
4.078819728E1,1.833583236E0,-1.067343712E0,-1.312697649E0
4.080819728E1,1.093522549E0,-2.534519196E0,-2.567195654E0
4.082819728E1,2.200778961E0,-2.630914688E0,-2.771743774E0
4.084819681E1,1.802465439E0,-2.999567032E0,-3.355439186E0
4.086819681E1,1.645940781E0,-3.793208122E0,-4.117397785E0
4.088819681E1,3.876560211E0,-4.753401756E0,-3.682061672E0
4.090819681E1,4.986495018E0,-4.081040382E0,-3.505659580E0
4.092819681E1,4.676010132E0,-3.080057144E0,-3.402274609E0
4.094819681E1,3.159593582E0,-2.653146744E0,-7.389285564E-1
4.096819681E1,-3.550088406E-1,-1.962981224E0,-1.882622242E-1
4.098819681E1,-2.561555862E0,-5.178642273E-1,3.661493063E-1
4.100819681E1,-2.250812531E0,-1.236098289E0,4.284750223E-1
4.102819681E1,-5.652048588E-1,-4.608174324E0,1.447273254E0
4.104819601E1,-7.165573835E-1,-4.575827599E0,2.065597534E0
4.106819601E1,-2.146193981E0,-4.343034744E0,2.436288357E0
4.108819601E1,-2.168007851E0,-1.668165207E0,1.121400595E0
4.110819635E1,-1.104269981E0,-1.410365105E0,1.730021238E-1
4.112819635E1,-9.944117069E-2,-1.513401031E0,1.384377480E0
4.114819635E1,6.243509650E-1,-1.453494072E0,1.910441399E0
4.116819635E1,9.911275506E-1,-1.185676575E0,3.070907354E0
4.118819635E1,9.909310341E-1,-4.513177872E-1,3.821377277E0
4.120819601E1,-5.672752857E-2,-2.369728088E-1,4.140759468E0
4.122819601E1,-4.894706011E-1,-8.863830566E-2,4.638535976E0
4.124819648E1,-2.533428669E-1,6.986465454E-1,5.042450905E0
4.126819648E1,-3.668482304E-1,1.907582283E0,4.322650433E0
4.128819648E1,3.016957045E-1,3.194636822E0,4.807548046E0
4.130819648E1,-8.858730793E-1,3.616753101E0,4.128855705E0
4.132819648E1,-5.844713449E-1,4.581297874E0,4.088444710E0
4.134819601E1,-4.762760401E-1,4.702642441E0,3.450519562E0
4.136819601E1,-4.668993950E-1,5.022162437E0,2.495921373E0
4.138819601E1,-3.185820580E-2,4.502426147E0,1.347304583E0
4.140819601E1,2.116528749E-1,3.810510159E0,-7.051563263E-2
4.142819601E1,-1.172140479E0,2.416926861E0,-2.487108707E0
4.144819681E1,-2.153387070E0,1.280984879E-1,-5.906664848E0
4.146819681E1,-2.551710606E0,-3.442759514E0,-7.365756989E0
4.148819681E1,-1.565636396E0,-6.966017723E0,-8.130214691E0
4.150819681E1,-5.172638893E-1,-5.274435997E0,-5.954192638E0
4.152819681E1,1.894668341E0,-4.873914719E-1,-4.058947086E0
4.154819681E1,1.560641050E0,4.833712101E0,-4.630070210E0
4.156819681E1,-4.336574078E-1,1.893880844E0,-3.531935692E0
4.158819681E1,3.701925278E-3,-4.313364983E0,-5.124144554E-1
4.160819715E1,-1.618038893E0,-1.048461533E1,2.161649227E0
4.162819714E1,-2.973371744E0,-1.131599426E1,3.016247749E-1
4.164819715E1,-3.702534914E0,2.911875248E0,6.485510349E0
4.166819714E1,-4.518752098E0,1.252531624E1,9.983381271E0
4.168819715E1,-2.063786507E0,6.273170948E0,4.530961037E0
4.170819681E1,2.488808632E0,-4.254517555E0,3.676085711E0
4.172819681E1,4.809400558E0,-8.584146500E0,5.474623680E0
4.174819728E1,3.524648428E0,-4.531991005E0,4.600639820E0
4.176819728E1,1.675244808E0,-1.703129768E0,7.840900421E-1
4.178819728E1,2.114791870E-1,-6.000175476E-1,2.165493965E0
4.180819728E1,-9.921950102E-1,1.812982559E-1,2.696450233E0
4.182819728E1,-1.501011610E0,1.469917297E-1,2.005883217E0
4.184819681E1,-1.323214412E0,4.643468857E-1,1.604237437E0
4.186819681E1,-7.330062389E-1,8.219537735E-1,1.163463831E0
4.188819681E1,-5.687010288E-2,1.213288307E0,1.257930875E0
4.190819681E1,-5.450263619E-1,1.306079865E0,8.148626685E-1
4.192819681E1,-3.935410976E-1,1.497405052E0,9.897708893E-2
4.194819681E1,6.117638946E-1,1.227745056E0,-7.262865901E-1
4.196819681E1,2.553314924E0,1.600732803E-1,-6.862532496E-1
4.198819681E1,3.492824554E0,-7.043352127E-1,-9.413024187E-1
4.200819681E1,3.026836634E0,5.373287201E-2,-1.358843923E0
4.202819681E1,1.434596896E0,1.016255379E0,-1.263439417E0
4.204819601E1,5.984082222E-1,1.257052422E0,-1.614579320E0
4.206819601E1,3.908411264E-1,5.862188339E-1,-2.638350725E0
4.208819601E1,5.992298126E-1,-2.495384216E-2,-2.908191681E0
4.210819634E1,9.226363897E-1,-5.062665939E-1,-2.976952076E0
4.212819634E1,1.350844026E0,-2.907953262E-1,-2.067577362E0
4.214819634E1,1.040610075E-1,3.293266296E-1,-1.262548566E0
4.216819634E1,-9.776228666E-1,-4.364852905E-1,-1.375567675E0
4.218819634E1,1.274854898E0,-2.694950104E0,-1.283032417E0
4.220819601E1,2.852157116E0,-2.904485703E0,-2.507348776E0
4.222819601E1,2.489856720E0,-3.449538231E0,-3.283308744E0
4.224819648E1,3.031896114E0,-4.983092308E0,-3.823187113E0
4.226819648E1,4.459499359E0,-4.213891029E0,-3.842683315E0
4.228819648E1,5.938695908E0,-3.998044968E0,-1.760177135E0
4.230819648E1,3.937941551E0,-4.584762573E0,5.121922493E-2
4.232819648E1,-3.880973816E0,-3.160615921E0,-8.545495272E-1
4.234819601E1,-6.230191708E0,-1.028471947E0,-2.438863754E0
4.236819601E1,-3.515219212E0,1.899528503E-1,-1.081067324E-1
4.238819601E1,-1.336348772E0,-1.207242966E0,2.185484648E0
4.240819601E1,-1.322202206E0,-4.713150978E0,3.857276201E0
4.242819601E1,-4.295132637E0,-5.084030151E0,2.113523006E0
4.244819681E1,-4.171994686E0,-1.930999756E0,7.034122944E-3
4.246819681E1,-1.748021364E0,-1.325610161E0,-4.643739462E-1
4.248819681E1,-1.388050675E0,-2.403811455E0,1.248729944E0
4.250819681E1,2.592751980E-1,-1.154834747E0,2.022016764E0
4.252819681E1,8.145575523E-1,-5.610942841E-1,2.244496346E0
4.254819681E1,3.493984938E-1,-3.093109131E-1,1.952697635E0
4.256819681E1,5.386221409E-2,1.642093658E-1,2.772782564E0
4.258819681E1,-4.857473373E-1,7.829303741E-1,3.512978315E0
4.260819714E1,-4.594293833E-1,1.532532215E0,4.027573586E0
4.262819714E1,-3.881391287E-1,3.331616402E0,4.128577709E0
4.264819714E1,-1.361998320E-1,4.572974205E0,4.253659248E0
4.266819714E1,4.947047234E-1,5.116028309E0,4.176585197E0
4.268819714E1,2.056322098E-1,5.063417435E0,3.751071930E0
4.270819681E1,5.953323841E-1,5.459030628E0,3.339777470E0
4.272819681E1,7.129420042E-1,4.893366814E0,2.371587753E0
4.274819727E1,5.044842958E-1,4.235722542E0,6.464972496E-1
4.276819727E1,1.074483871E0,3.600083828E0,-9.793825150E-1
4.278819727E1,1.010659218E0,3.732064724E0,-1.187695026E0
4.280819727E1,-2.556241512E0,-5.539340973E-1,-8.314993858E0
4.282819727E1,-4.036214828E0,-4.454833984E0,-9.054868698E0
4.284819681E1,-3.467773914E0,-9.077364922E0,-8.725076675E0
4.286819681E1,-5.170438290E-1,-6.389204979E0,-4.028419971E0
4.288819681E1,3.288538456E-1,1.678181171E0,-4.102866173E0
4.290819681E1,-6.205270290E-1,7.096944809E0,-3.722834110E0
4.292819681E1,-7.157638073E-1,1.306642532E0,-2.073734283E0
4.294819761E1,-2.555909157E0,-6.112330437E0,5.603604317E-1
4.296819761E1,-5.339134693E0,-1.685861397E1,2.450210810E0
4.298819761E1,-9.564623833E-1,-7.260468483E0,2.695002079E0
4.300819761E1,-1.378958225E0,1.244492817E1,1.337520218E1
4.302819761E1,-5.368142128E0,1.076319122E1,6.879668236E0
4.304819681E1,-1.354091644E0,1.123666763E-1,2.291091681E0
4.306819681E1,5.865997314E0,-1.018908310E1,8.601324081E0
4.308819681E1,6.385537148E0,-9.032222748E0,6.478872299E0
4.310819714E1,5.991309643E0,-8.830160141E0,6.231472015E0
4.312819714E1,8.158553839E-1,3.298778534E-1,3.086209297E-2
4.314819714E1,-6.796656847E-1,8.667430878E-1,3.017045021E0
4.316819714E1,-2.075175285E0,5.202798843E-1,2.053669691E0
4.318819714E1,-2.634146690E0,7.563648224E-1,1.278620601E0
4.320819680E1,-2.270931482E0,1.841495991E0,1.117346406E0
4.322819680E1,-1.706314325E0,2.412093639E0,1.188521147E0
4.324819727E1,-3.272969127E-1,1.611779213E0,6.485031247E-1
4.326819727E1,5.746185184E-1,7.074165344E-1,3.557458520E-1
4.328819727E1,1.663599253E0,-1.777420044E-1,-2.763882875E-1
4.330819727E1,3.887636662E0,-9.379501343E-1,-8.845365047E-1
4.332819727E1,4.397017002E0,-9.892749786E-2,-1.098738074E0
4.334819680E1,3.304754734E0,6.469726562E-1,-2.355128765E0
4.336819680E1,2.444423676E0,3.418273926E-1,-3.661914587E0
4.338819680E1,1.622549534E0,2.393913269E-1,-3.462012768E0
4.340819680E1,5.455223322E-1,6.806573868E-1,-2.883095741E0
4.342819680E1,-7.329583168E-1,8.431234360E-1,-1.724344373E0
4.344819760E1,-1.475198269E0,6.150798798E-1,-2.387479067E0
4.346819760E1,-6.288453341E-1,-1.030664444E-1,-2.705162048E0
4.348819760E1,2.573231936E0,-3.689765930E-1,-1.091989279E0
4.350819760E1,2.417035580E0,-2.555608749E0,-6.534364223E-1
4.352819760E1,1.377857924E-1,-2.424159050E0,-2.886016846E0
4.354819680E1,1.686286926E-1,-1.410181046E0,-2.426425695E0
4.356819680E1,-3.388762474E-2,-2.479896545E0,-2.812551498E0
4.358819680E1,2.366036654E0,-4.584692955E0,-3.442483425E0
4.360819714E1,3.743770361E0,-4.684373856E0,-3.798634291E0
4.362819714E1,3.903229713E0,-4.430810928E0,-4.554643154E0
4.364819714E1,4.804726124E0,-4.702515602E0,-1.143053651E0
4.366819714E1,1.687618971E0,-3.401938438E0,-9.982259274E-1
4.368819714E1,-2.917642117E0,-7.758531570E-1,-2.569529533E0
4.370819680E1,-1.454522967E0,6.788625717E-1,1.544611931E0
4.372819680E1,7.091450691E-2,-3.390584946E0,3.491029263E0
4.374819727E1,-2.353073120E0,-6.392481804E0,2.382760286E0
4.376819727E1,-3.524068356E0,-4.817776680E0,2.321317792E-1
4.378819727E1,-3.056999922E0,-2.730837822E0,-6.896014214E-1
4.380819727E1,-1.514942884E0,-2.472470284E0,6.118336916E-1
4.382819727E1,8.694413900E-1,-2.024765968E0,1.292491198E0
4.384819680E1,1.882051110E0,-2.078125954E0,2.277265072E0
4.386819680E1,2.343979836E0,-6.397399902E-1,3.362902164E0
4.388819680E1,1.730422735E0,4.128932953E-2,3.805599213E0
4.390819680E1,3.508109450E-1,4.115371704E-1,4.617859364E0
4.392819680E1,-1.025894761E0,9.076023102E-1,4.083166122E0
4.394819760E1,-1.193256021E0,2.557070255E0,4.350397110E0
4.396819760E1,-1.026954174E0,3.313873291E0,5.691154003E0
4.398819760E1,-1.432397366E-1,3.674219608E0,5.851188660E0
4.400819760E1,-3.277953863E-1,4.394530296E0,5.811511040E0
4.402819760E1,-8.321238756E-1,5.235188484E0,5.208864212E0
4.404819680E1,-5.634037256E-1,6.231420517E0,4.454446793E0
4.406819680E1,-3.170633316E-1,6.476078510E0,3.231111526E0
4.408819680E1,-7.849849463E-1,5.514754295E0,5.703792572E-1
4.410819714E1,-1.767709017E0,3.659438133E0,-4.453314304E0
4.412819714E1,-1.504153967E0,5.145568848E-1,-1.012628555E1
4.414819714E1,-1.000141501E0,-6.826662064E0,-1.117609501E1
4.416819714E1,-2.430016041E0,-1.366353512E1,-8.447923660E0
4.418819714E1,-2.228190422E0,-1.377638912E1,-8.314912796E0
4.420819680E1,2.223528624E0,4.455416203E0,-6.289421082E0
4.422819680E1,1.884291649E0,5.039481163E0,-3.467446804E0
4.424819727E1,1.368006825E0,-9.932470322E-1,2.432446957E0
4.426819727E1,-2.736880064E0,-1.115664673E1,4.334240913E0
4.428819727E1,-5.859029770E0,-1.638349152E1,-2.538269997E0
4.430819727E1,-3.678176165E0,5.688904762E0,1.049888039E1
4.432819727E1,-5.291042328E0,1.541046429E1,1.080339622E1
4.434819680E1,-4.473205090E0,5.288393974E0,2.418565512E0
4.436819680E1,4.332776070E0,-6.848501205E0,7.482586861E0
4.438819680E1,6.826287270E0,-7.972884178E0,8.835451126E0
4.440819680E1,3.062950134E0,-4.019229889E0,5.438989639E0
4.442819680E1,1.880456090E0,-2.384377480E0,-2.844641209E-1
4.444819760E1,9.174197316E-1,-1.497362137E0,2.125118256E0
4.446819760E1,-1.089676857E0,3.184452057E-1,1.945647717E0
4.448819760E1,-3.075973988E0,1.366951942E0,1.547947884E0
4.450819760E1,-2.782290459E0,2.302749634E0,7.707633972E-1
4.452819760E1,-1.171606064E0,2.803893089E0,9.982943535E-1
4.454819680E1,-1.911020279E-1,1.767816067E0,1.090737104E0
4.456819680E1,1.519496799E0,6.548099518E-1,6.699924469E-1
4.458819680E1,3.064899445E0,-5.381927490E-1,-2.384924889E-1
4.460819713E1,3.637428522E0,-5.087766647E-1,-7.391717434E-1
4.462819713E1,1.820945501E0,7.883405685E-1,-1.038013935E0
4.464819713E1,4.909675717E-1,1.282254219E0,-1.871377349E0
4.466819713E1,6.176506281E-1,9.501276016E-1,-2.402457476E0
4.468819713E1,9.487483501E-1,4.772100449E-1,-2.579104662E0
4.470819680E1,3.175373077E-1,5.860815048E-1,-2.250281811E0
4.472819680E1,-4.331064224E-1,7.802362442E-1,-2.111674309E0
4.474819726E1,-2.401303053E-1,-9.030342102E-2,-2.540162086E0
4.476819727E1,1.469734430E0,-1.987018585E-1,-2.221589565E0
4.478819726E1,2.949479103E0,-1.039946556E0,-9.659802914E-1
4.480819727E1,1.366895080E0,-2.170146942E0,-1.637468576E0
4.482819726E1,2.717816114E0,-2.320875168E0,-2.412720442E0
4.484819680E1,2.156632662E0,-2.632289886E0,-2.494564772E0
4.486819680E1,1.616503716E0,-4.693978310E0,-3.442086220E0
4.488819680E1,2.244377375E0,-4.899595261E0,-3.740348339E0
4.490819680E1,3.262564659E0,-3.609751701E0,-4.340362549E0
4.492819680E1,3.900483131E0,-3.992586136E0,-1.947531104E0
4.494819760E1,2.789696693E0,-4.166261673E0,-1.084866762E0
4.496819760E1,-2.273570776E0,-2.159533501E0,-1.315109968E0
4.498819760E1,-3.957512140E0,4.233102798E-1,8.961907625E-1
4.500819760E1,-1.614194274E0,-8.889560699E-1,2.984713078E0
4.502819760E1,-9.574335814E-1,-4.850538254E0,3.604653597E0
4.504819680E1,-2.635641336E0,-6.185298920E0,3.302764893E-1
4.506819680E1,-2.880002737E0,-2.618956566E0,-1.355429173E0
4.508819680E1,-3.019264221E0,-2.676794052E0,-8.016473055E-1
4.510819713E1,-9.138870239E-2,-1.533638954E0,1.457729340E0
4.512819713E1,1.218281984E0,-1.447978020E0,1.764112234E0
4.514819713E1,1.510279655E0,-1.251486778E0,2.230364799E0
4.516819713E1,1.583232641E0,-3.574533463E-1,2.633402824E0
4.518819713E1,8.056419492E-1,-7.733535767E-2,3.890841961E0
4.520819680E1,-1.169843078E-1,2.883272171E-1,4.338171005E0
4.522819680E1,-1.166331291E0,2.216732025E0,4.063019276E0
4.524819726E1,-1.605263948E0,3.756917000E0,4.375156403E0
4.526819726E1,-8.069180250E-1,4.247052193E0,4.677697659E0
4.528819726E1,3.608629704E-1,4.473694801E0,4.528740406E0
4.530819726E1,1.110874414E-1,4.644997120E0,4.320279121E0
4.532819726E1,-2.489758730E-1,5.331809998E0,3.636841536E0
4.534819680E1,-3.200471401E-2,5.616174221E0,2.852547646E0
4.536819680E1,2.977646589E-1,5.080640793E0,1.042812347E0
